Detection ID,Path,Start Line Num,End Line Num,Code
37,./TargetProjects/directory-kerby/kerby-kerb/kerb-gssapi/src/main/java/org/apache/kerby/kerberos/kerb/gss/impl/GssCredElement.java,26,,import sun.security.jgss.spi.GSSCredentialSpi;
38,./TargetProjects/directory-kerby/kerby-kerb/kerb-gssapi/src/main/java/org/apache/kerby/kerberos/kerb/gss/impl/GssCredElement.java,27,,import sun.security.jgss.spi.GSSNameSpi;
39,./TargetProjects/directory-kerby/kerby-kerb/kerb-gssapi/src/main/java/org/apache/kerby/kerberos/kerb/gss/impl/GssInitCred.java,26,,import sun.security.jgss.GSSCaller;
40,./TargetProjects/directory-kerby/kerby-kerb/kerb-gssapi/src/main/java/org/apache/kerby/kerberos/kerb/gss/impl/GssNameElement.java,29,,import sun.security.jgss.spi.GSSNameSpi;
41,./TargetProjects/directory-kerby/kerby-kerb/kerb-gssapi/src/main/java/org/apache/kerby/kerberos/kerb/gss/impl/GssTokenV1.java,25,,import sun.security.jgss.GSSHeader;
42,./TargetProjects/directory-kerby/kerby-kerb/kerb-gssapi/src/main/java/org/apache/kerby/kerberos/kerb/gss/impl/GssTokenV1.java,26,,import sun.security.util.ObjectIdentifier;
43,./TargetProjects/directory-kerby/kerby-kerb/kerb-gssapi/src/main/java/org/apache/kerby/kerberos/kerb/gss/impl/GssUtil.java,42,,import sun.security.jgss.GSSCaller;
44,./TargetProjects/directory-kerby/kerby-kerb/kerb-gssapi/src/main/java/org/apache/kerby/kerberos/kerb/gss/impl/WrapTokenV1.java,25,,import sun.security.jgss.GSSHeader;
45,./TargetProjects/drill/exec/java-exec/src/test/java/org/apache/drill/exec/server/rest/spnego/TestDrillSpnegoAuthenticator.java,53,,import sun.security.jgss.GSSUtil;
46,./TargetProjects/drill/exec/java-exec/src/test/java/org/apache/drill/exec/server/rest/spnego/TestSpnegoAuthentication.java,53,,import sun.security.jgss.GSSUtil;
47,./TargetProjects/dubbo-samples/test/dubbo-test-runner/src/main/java/org/apache/dubbo/test/runner/ClassLoaderUtils.java,20,,import sun.misc.Unsafe;
48,./TargetProjects/flink/flink-core/src/main/java/org/apache/flink/util/NetUtils.java,26,,import sun.net.util.IPAddressUtil;
49,./TargetProjects/flink/flink-end-to-end-tests/flink-netty-shuffle-memory-control-test/src/main/java/org/apache/flink/streaming/tests/NettyShuffleMemoryControlTestProgram.java,31,,import sun.misc.Unsafe;
