Detection ID,Path,Start Line Num,End Line Num,Code
18,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/joramtests/ActiveMQAdmin.java,42,,"    {"
19,./TargetProjects/activemq-apollo/apollo-amqp/src/test/scala/org/apache/activemq/apollo/amqp/joram/ApolloAdmin.java,46,,"    {"
20,./TargetProjects/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/ApolloAdmin.java,39,,"    {"
21,./TargetProjects/activemq-apollo/apollo-mqtt/src/main/java/org/apache/activemq/apollo/mqtt/MqttSession.java,827,,"        {"
22,./TargetProjects/activemq-apollo/apollo-mqtt/src/main/java/org/apache/activemq/apollo/mqtt/MqttSession.java,841,,"        {"
23,./TargetProjects/activemq-apollo/apollo-mqtt/src/main/java/org/apache/activemq/apollo/mqtt/MqttSession.java,952,,"        {"
24,./TargetProjects/activemq-artemis/artemis-protocols/artemis-amqp-protocol/src/main/java/org/apache/activemq/artemis/protocol/amqp/util/TLSEncode.java,31,,"      {"
25,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/main/java/org/apache/activemq/ActiveMQConnectionFactory.java,147,,"   {"
26,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/joramtests/ActiveMQAdmin.java,41,,"   {"
27,./TargetProjects/activemq-artemis/tests/joram-tests/src/test/java/org/apache/activemq/artemis/amqpJMS/ActiveMQAMQPAdmin.java,46,,"   {"
28,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/CompatibleRepositoryVersionResourceProviderTest.java,82,,"  {"
29,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProviderTest.java,119,,"  {"
30,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/JMXHostProviderTest.java,628,,"    {"
31,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/metrics/RestMetricsPropertyProviderTest.java,102,,"  {"
32,./TargetProjects/ant/src/main/org/apache/tools/ant/Project.java,160,,"    {"
33,./TargetProjects/ant/src/main/org/apache/tools/ant/attribute/IfBlankAttribute.java,30,,"        { setPositive(false); }"
34,./TargetProjects/ant/src/main/org/apache/tools/ant/attribute/IfSetAttribute.java,30,,"        { setPositive(false); }"
35,./TargetProjects/ant/src/main/org/apache/tools/ant/attribute/IfTrueAttribute.java,31,,"        { setPositive(false); }"
36,./TargetProjects/ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,115,,"    {"
37,./TargetProjects/ant-ivy/test/java/org/apache/ivy/util/url/HttpclientURLHandlerTest.java,57,,"    {"
38,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-repository-api/src/main/java/org/apache/archiva/repository/features/RemoteIndexFeature.java,37,,"    {"
39,./TargetProjects/asterixdb/asterixdb/asterix-hivecompat/src/main/java/org/apache/asterix/hivecompat/io/RCFile.java,824,,"    {"
40,./TargetProjects/atlas/intg/src/test/java/org/apache/atlas/type/TestAtlasArrayType.java,35,,"    {"
41,./TargetProjects/atlas/intg/src/test/java/org/apache/atlas/type/TestAtlasClassificationType.java,40,,"    {"
42,./TargetProjects/atlas/intg/src/test/java/org/apache/atlas/type/TestAtlasEntityType.java,54,,"    {"
43,./TargetProjects/atlas/intg/src/test/java/org/apache/atlas/type/TestAtlasMapType.java,36,,"    {"
44,./TargetProjects/atlas/intg/src/test/java/org/apache/atlas/type/TestAtlasObjectIdType.java,39,,"    {"
45,./TargetProjects/atlas/intg/src/test/java/org/apache/atlas/type/TestAtlasStructType.java,53,,"    {"
46,./TargetProjects/attic-apex-malhar/examples/exactly-once/src/test/java/org/apache/apex/examples/exactlyonce/ExactlyOnceFileOutputAppTest.java,55,,"  {"
47,./TargetProjects/attic-apex-malhar/examples/exactly-once/src/test/java/org/apache/apex/examples/exactlyonce/ExactlyOnceJdbcOutputTest.java,64,,"  {"
48,./TargetProjects/attic-ode/bpel-nobj/src/main/java/org/apache/ode/bpel/obj/migrate/DeepEqualityHelper.java,41,,"    {"
49,./TargetProjects/attic-polygene-java/libraries/rest-client/src/test/java/org/apache/polygene/library/rest/client/docsupport/RestPrimerDocs.java,53,,"    {"
50,./TargetProjects/attic-polygene-java/libraries/rest-client/src/test/java/org/apache/polygene/library/rest/client/docsupport/RestPrimerDocs.java,79,,"    {"
51,./TargetProjects/attic-polygene-java/tools/envisage/src/main/java/org/apache/polygene/envisage/EnvisageFrame.java,225,,"    {"
52,./TargetProjects/attic-polygene-java/tools/envisage/src/main/java/org/apache/polygene/envisage/detail/APIPane.java,166,,"    {"
53,./TargetProjects/attic-polygene-java/tools/envisage/src/main/java/org/apache/polygene/envisage/detail/DependencyPane.java,251,,"    {"
54,./TargetProjects/attic-polygene-java/tools/envisage/src/main/java/org/apache/polygene/envisage/detail/GeneralPane.java,84,,"    {"
55,./TargetProjects/attic-polygene-java/tools/envisage/src/main/java/org/apache/polygene/envisage/detail/ImportedByPane.java,76,,"    {"
56,./TargetProjects/attic-polygene-java/tools/envisage/src/main/java/org/apache/polygene/envisage/detail/MethodPane.java,142,,"    {"
57,./TargetProjects/attic-polygene-java/tools/envisage/src/main/java/org/apache/polygene/envisage/detail/SPIPane.java,166,,"    {"
58,./TargetProjects/attic-polygene-java/tools/envisage/src/main/java/org/apache/polygene/envisage/detail/ServiceConfigurationPane.java,179,,"    {"
59,./TargetProjects/attic-polygene-java/tools/envisage/src/main/java/org/apache/polygene/envisage/detail/ServiceUsagePane.java,176,,"    {"
60,./TargetProjects/attic-polygene-java/tools/envisage/src/main/java/org/apache/polygene/envisage/detail/StatePane.java,147,,"    {"
61,./TargetProjects/attic-polygene-java/tutorials/introduction/src/main/java/org/apache/polygene/demo/intro/WhatsAnObjectDocs.java,60,,"        {"
62,./TargetProjects/attic-polygene-java/tutorials/introduction/thirtyminutes/src/main/java/org/apache/polygene/demo/thirtyminutes/ThirtyMinutesDocs.java,68,,"    {"
63,./TargetProjects/attic-polygene-java/tutorials/introduction/thirtyminutes/src/main/java/org/apache/polygene/demo/thirtyminutes/ThirtyMinutesDocs.java,98,,"    {"
64,./TargetProjects/attic-polygene-java/tutorials/introduction/thirtyminutes/src/main/java/org/apache/polygene/demo/thirtyminutes/ThirtyMinutesDocs.java,117,,"    {"
65,./TargetProjects/attic-wink/wink-itests/wink-itest/wink-itest-context/src/test/java/org/apache/wink/itest/request/RequestMethodsTest.java,67,,"    {"
66,./TargetProjects/attic-wink/wink-itests/wink-itest/wink-itest-context/src/test/java/org/apache/wink/itest/request/WinkRequestMethodsTest.java,63,,"    {"
67,./TargetProjects/avro/lang/java/avro/src/main/java/org/apache/avro/reflect/DateAsLongEncoding.java,33,,"  {"
68,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,177,,"    {"
69,./TargetProjects/axis-axis2-java-kandula/test/interop/TestServiceStub.java,58,,"	{// creating the Service"
70,./TargetProjects/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,2133,,"    {"
71,./TargetProjects/bookkeeper/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java,113,,"    {"
72,./TargetProjects/bookkeeper/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java,120,,"    {"
73,./TargetProjects/brooklyn-library/software/database/src/main/java/org/apache/brooklyn/entity/database/postgresql/PostgreSqlNodeChefImplFromScratch.java,77,,"        {"
74,./TargetProjects/brooklyn-server/camp/camp-brooklyn/src/test/java/org/apache/brooklyn/camp/brooklyn/TestSensorAndEffectorInitializerBase.java,108,,"        {"
75,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/effector/AddSensor.java,59,,"    {"
76,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/objs/ConstraintSerialization.java,172,,"    {"
77,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/sensor/MaxConcurrencySensor.java,73,,"    {"
78,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/config/ConfigKeyDeprecationTest.java,307,,"        {"
79,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/ha/HotStandbyTest.java,340,,"    {"
80,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/rebind/RebindClassInitializationTest.java,59,,"        { messages.add(""ME.initializer""); }"
81,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/rebind/RebindClassInitializationTest.java,74,,"        { messages.add(""WIM.initializer""); }"
82,./TargetProjects/brooklyn-server/launcher/src/test/java/org/apache/brooklyn/launcher/BrooklynLauncherRebindToCloudObjectStoreTest.java,54,,"    { persistenceLocationSpec = BlobStoreTest.PERSIST_TO_OBJECT_STORE_FOR_TEST_SPEC; }"
83,./TargetProjects/brooklyn-server/software/winrm/src/main/java/org/apache/brooklyn/core/sensor/windows/WindowsPerformanceCounterSensors.java,59,,"    {"
84,./TargetProjects/calcite/ubenchmark/src/jmh/java/org/apache/calcite/benchmarks/StatementTest.java,74,,"    {"
85,./TargetProjects/calcite/ubenchmark/src/jmh/java/org/apache/calcite/benchmarks/StatementTest.java,117,,"    {"
86,./TargetProjects/camel/components/camel-arangodb/src/main/java/org/apache/camel/component/arangodb/ArangoDbProducer.java,56,,"    {"
87,./TargetProjects/camel/components/camel-azure/camel-azure-cosmosdb/src/main/java/org/apache/camel/component/azure/cosmosdb/CosmosDbProducer.java,54,,"    {"
88,./TargetProjects/camel/components/camel-azure/camel-azure-servicebus/src/main/java/org/apache/camel/component/azure/servicebus/ServiceBusConsumer.java,45,,"    {"
89,./TargetProjects/camel/components/camel-azure/camel-azure-servicebus/src/main/java/org/apache/camel/component/azure/servicebus/ServiceBusProducer.java,51,,"    {"
90,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/BigDecimalFormatFactory.java,30,,"    {"
91,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/BigDecimalPatternFormatFactory.java,31,,"    {"
92,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/BigIntegerFormatFactory.java,29,,"    {"
93,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/BooleanFormatFactory.java,26,,"    {"
94,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/ByteFormatFactory.java,27,,"    {"
95,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/BytePatternFormatFactory.java,28,,"    {"
96,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/CharacterFormatFactory.java,28,,"    {"
97,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/DateFormatFactory.java,33,,"    {"
98,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/DoubleFormatFactory.java,29,,"    {"
99,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/DoublePatternFormatFactory.java,28,,"    {"
100,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/FloatFormatFactory.java,29,,"    {"
101,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/FloatPatternFormatFactory.java,28,,"    {"
102,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/IntegerFormatFactory.java,28,,"    {"
103,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/IntegerPatternFormatFactory.java,28,,"    {"
104,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/LocalDateFormatFactory.java,30,,"    {"
105,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/LocalDateTimeFormatFactory.java,31,,"    {"
106,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/LocalTimeFormatFactory.java,31,,"    {"
107,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/LongFormatFactory.java,28,,"    {"
108,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/LongPatternFormatFactory.java,28,,"    {"
109,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/ShortFormatFactory.java,28,,"    {"
110,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/ShortPatternFormatFactory.java,28,,"    {"
111,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/StringFormatFactory.java,26,,"    {"
112,./TargetProjects/camel/components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/factories/ZonedDateTimeFormatFactory.java,30,,"    {"
113,./TargetProjects/camel/components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/model/date/BindyDatePatternCsvUnmarshallTest.java,210,,"        {"
114,./TargetProjects/camel/components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMimeDecodeHeadersTest.java,35,,"    {"
115,./TargetProjects/camel/components/camel-mongodb/src/main/java/org/apache/camel/component/mongodb/MongoDbProducer.java,84,,"    {"
116,./TargetProjects/camel-quarkus/integration-tests/bindy/src/main/java/org/apache/camel/quarkus/component/bindy/it/model/NameWithLengthSuffixFormatFactory.java,25,,"    {"
117,./TargetProjects/cassandra/test/unit/org/apache/cassandra/cql3/validation/entities/udfverify/ClassWithInitializer.java,51,,"    {"
118,./TargetProjects/cassandra/test/unit/org/apache/cassandra/cql3/validation/entities/udfverify/ClassWithInitializer2.java,51,,"    {"
119,./TargetProjects/cassandra/test/unit/org/apache/cassandra/cql3/validation/entities/udfverify/ClassWithInitializer3.java,49,,"    {"
120,./TargetProjects/cassandra/test/unit/org/apache/cassandra/gms/SerializationsTest.java,132,,"        {"
121,./TargetProjects/cassandra/test/unit/org/apache/cassandra/serializers/SimpleDateSerializerTest.java,50,,"    {"
122,./TargetProjects/chemistry-opencmis/chemistry-opencmis-client/chemistry-opencmis-client-bindings/src/main/java/org/apache/chemistry/opencmis/client/bindings/spi/cookies/CmisHttpCookie.java,269,,"    {"
123,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/datacollection/connector/http/HttpConnector.java,79,,"  { //instance initializer block"
124,./TargetProjects/clerezza/api.utils/src/test/java/org/apache/clerezza/utils/IfpSmushTest.java,40,,"    {"
125,./TargetProjects/clerezza/api.utils/src/test/java/org/apache/clerezza/utils/SameAsSmushTest.java,46,,"    {"
126,./TargetProjects/clerezza/api.utils/src/test/java/org/apache/clerezza/utils/SameAsSmushTest.java,52,,"    {"
127,./TargetProjects/clerezza/api.utils/src/test/java/org/apache/clerezza/utils/smushing/SameAsSmushTest.java,49,,"    {"
128,./TargetProjects/clerezza/api.utils/src/test/java/org/apache/clerezza/utils/smushing/SameAsSmushTest.java,55,,"    {"
129,./TargetProjects/cloudstack/plugins/hypervisors/baremetal/src/main/java/com/cloud/baremetal/networkservice/Force10BaremetalSwitchBackend.java,55,,"    {"
130,./TargetProjects/cloudstack/plugins/hypervisors/baremetal/src/main/java/com/cloud/baremetal/networkservice/Force10BaremetalSwitchBackend.java,66,,"    {"
131,./TargetProjects/cloudstack/plugins/hypervisors/ovm3/src/main/java/com/cloud/hypervisor/ovm3/resources/helpers/Ovm3HypervisorSupport.java,77,,"    {"
132,./TargetProjects/cloudstack/plugins/hypervisors/ovm3/src/main/java/com/cloud/hypervisor/ovm3/resources/helpers/Ovm3HypervisorSupport.java,90,,"    {"
133,./TargetProjects/cloudstack/plugins/hypervisors/ovm3/src/main/java/com/cloud/hypervisor/ovm3/resources/helpers/Ovm3VmGuestTypes.java,29,,"    {"
134,./TargetProjects/cocoon/blocks/cocoon-apples/cocoon-apples-sample/src/main/java/org/apache/cocoon/components/flow/apples/samples/BindingWoodyApple.java,88,,"    {"
135,./TargetProjects/commons-bsf/src/main/java/org/apache/bsf/util/CodeBuffer.java,57,,"  {"
136,./TargetProjects/commons-chain/web/src/main/java/org/apache/commons/chain2/web/ChainListener.java,98,,"    {"
137,./TargetProjects/commons-chain/web/src/main/java/org/apache/commons/chain2/web/ChainServlet.java,94,,"    {"
138,./TargetProjects/commons-jelly/jelly-tags/jetty/src/main/java/org/apache/commons/jelly/tags/jetty/JettyHttpServerTag.java,71,,"    {"
139,./TargetProjects/commons-jxpath/src/test/java/org/apache/commons/jxpath/TestBean.java,42,,"    {"
140,./TargetProjects/commons-jxpath/src/test/java/org/apache/commons/jxpath/TestBean.java,118,,"    {"
141,./TargetProjects/commons-jxpath/src/test/java/org/apache/commons/jxpath/issues/JXPath177Test.java,29,,"    {"
142,./TargetProjects/commons-ognl/src/main/java/org/apache/commons/ognl/OgnlCache.java,46,,"    {"
143,./TargetProjects/commons-ognl/src/main/java/org/apache/commons/ognl/OgnlCache.java,60,,"    {"
144,./TargetProjects/commons-ognl/src/main/java/org/apache/commons/ognl/OgnlCache.java,79,,"    {"
145,./TargetProjects/commons-ognl/src/main/java/org/apache/commons/ognl/OgnlCache.java,98,,"    {"
146,./TargetProjects/commons-ognl/src/test/java/org/apache/commons/ognl/test/objects/Bean3.java,30,,"    {"
147,./TargetProjects/commons-ognl/src/test/java/org/apache/commons/ognl/test/objects/Root.java,123,,"    {"
148,./TargetProjects/commons-ognl/src/test/java/org/apache/commons/ognl/test/objects/SearchTab.java,36,,"    {"
149,./TargetProjects/commons-ognl/src/test/java/org/apache/commons/ognl/test/objects/SearchTab.java,55,,"    {"
150,./TargetProjects/cxf-dosgi/common/src/test/java/org/apache/cxf/dosgi/common/proxy/ServiceInvocationHandlerTest.java,38,,"    {"
151,./TargetProjects/deltaspike/deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/config/view/ViewConfigExtension.java,64,,"    {"
152,./TargetProjects/deltaspike/deltaspike/modules/test-control/impl/src/test/java/org/apache/deltaspike/test/testcontrol/uc016/CustomAlternativeBeanClassProvider.java,37,,"    {"
153,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/tests/jdbcapi/LobStreamsTest.java,51,,"    {"
154,./TargetProjects/directory-server/server-integ/src/test/java/org/apache/directory/server/ssl/ClientCertificateSslSocketFactory.java,46,,"    {"
155,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/physical/impl/validate/IteratorValidatorBatchIterator.java,56,,"  {"
156,./TargetProjects/druid/processing/src/main/java/org/apache/druid/query/groupby/epinephelinae/column/DictionaryBuildingStringGroupByColumnSelectorStrategy.java,51,,"  {"
157,./TargetProjects/druid/processing/src/main/java/org/apache/druid/query/groupby/epinephelinae/vector/DictionaryBuildingSingleValueStringGroupByVectorColumnSelector.java,49,,"  {"
158,./TargetProjects/druid/server/src/main/java/org/apache/druid/server/router/ConsistentHasher.java,47,,"  {"
159,./TargetProjects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/script/ScriptRouter.java,74,,"    {"
160,./TargetProjects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/PojoUtilsTest.java,59,,"    {"
161,./TargetProjects/dubbo/dubbo-plugin/dubbo-auth/src/test/java/org/apache/dubbo/auth/utils/SignatureUtilsTest.java,34,,"    {"
162,./TargetProjects/empire-db/empire-db-jsf2/src/main/java/org/apache/empire/jsf2/utils/ParameterMap.java,52,,"    {"
163,./TargetProjects/etch/binding-java/runtime/src/test/java/org/apache/etch/bindings/java/msg/TestMessage.java,44,,"	{"
164,./TargetProjects/etch/binding-java/runtime/src/test/java/org/apache/etch/bindings/java/msg/TestStructValue.java,54,,"	{"
165,./TargetProjects/etch/binding-java/runtime/src/test/java/org/apache/etch/bindings/java/transport/TestPlainMailboxManager.java,51,,"	{"
166,./TargetProjects/etch/binding-java/runtime/src/test/java/org/apache/etch/bindings/java/transport/filters/TestKeepAlive.java,52,,"	{"
167,./TargetProjects/etch/binding-java/runtime/src/test/java/org/apache/etch/bindings/java/transport/filters/TestLogger.java,51,,"	{"
168,./TargetProjects/etch/binding-java/runtime/src/test/java/org/apache/etch/bindings/java/transport/filters/TestPwAuth.java,53,,"	{"
169,./TargetProjects/etch/interoptester/src/test/java/org/apache/etch/interoptester/TestArg.java,40,,"	{"
170,./TargetProjects/etch/interoptester/src/test/java/org/apache/etch/interoptester/TestEnv.java,40,,"	{"
171,./TargetProjects/etch/interoptester/src/test/java/org/apache/etch/interoptester/TestParam.java,40,,"	{"
172,./TargetProjects/etch/interoptester/src/test/java/org/apache/etch/interoptester/TestSubstitutor.java,36,,"	{"
173,./TargetProjects/etch/interoptester/src/test/java/org/apache/etch/interoptester/TestTest.java,44,,"	{"
174,./TargetProjects/etch/interoptester/src/test/java/org/apache/etch/interoptester/TestToken.java,39,,"	{"
175,./TargetProjects/etch/util/src/test/java/org/apache/etch/util/core/nio/TestTcp2Listener.java,53,,"	{"
176,./TargetProjects/etch/util/src/test/java/org/apache/etch/util/core/nio/TestTcp2Listener.java,58,,"	{"
177,./TargetProjects/felix-dev/configadmin/src/main/java/org/apache/felix/cm/file/FilePersistenceManager.java,190,,"    {"
178,./TargetProjects/felix-dev/configadmin/src/test/java/org/apache/felix/cm/impl/ConfigurationAdapterTest.java,60,,"    {"
179,./TargetProjects/felix-dev/configadmin/src/test/java/org/apache/felix/cm/impl/RankingComparatorTest.java,207,,"        {"
180,./TargetProjects/felix-dev/configadmin/src/test/java/org/apache/felix/cm/integration/helper/TestListener.java,39,,"    {"
181,./TargetProjects/felix-dev/framework/src/main/java/org/apache/felix/framework/util/ClassParser.java,61,,"    {"
182,./TargetProjects/felix-dev/metatype/src/main/java/org/apache/felix/metatype/internal/Activator.java,79,,"    {"
183,./TargetProjects/flink/flink-table/flink-table-code-splitter/src/test/resources/member/expected/TestNotRewriteFunctionParameter.java,4,,{
184,./TargetProjects/flink/flink-table/flink-table-code-splitter/src/test/resources/member/expected/TestNotRewriteLocalVariable.java,4,,{
185,./TargetProjects/flink/flink-table/flink-table-code-splitter/src/test/resources/member/expected/TestNotRewriteMember.java,4,,{
186,./TargetProjects/flink/flink-table/flink-table-code-splitter/src/test/resources/member/expected/TestRewriteGenericType.java,5,,{
187,./TargetProjects/flink/flink-table/flink-table-code-splitter/src/test/resources/member/expected/TestRewriteInnerClass.java,4,,{
188,./TargetProjects/flink/flink-table/flink-table-code-splitter/src/test/resources/member/expected/TestRewriteMemberField.java,6,,{
189,./TargetProjects/flink/flink-table/flink-table-code-splitter/src/test/resources/splitter/expected/TestSplitJavaCode.java,6,,{
190,./TargetProjects/freemarker/src/main/java/freemarker/cache/MruCacheStorage.java,60,,"    {"
191,./TargetProjects/freemarker/src/main/java/freemarker/ext/jsp/FreeMarkerJspApplicationContext.java,55,,"    {"
192,./TargetProjects/freemarker/src/test/java/freemarker/core/HeaderParsingTest.java,34,,"    {"
193,./TargetProjects/freemarker/src/test/java/freemarker/core/SQLTimeZoneTest.java,46,,"    {"
194,./TargetProjects/freemarker/src/test/java/freemarker/core/WhitespaceStrippingTest.java,34,,"    {"
195,./TargetProjects/freemarker/src/test/java/freemarker/template/utility/DateUtilTest.java,55,,"    {"
196,./TargetProjects/freemarker/src/test/java/freemarker/template/utility/DateUtilTest.java,930,,"    {"
197,./TargetProjects/freemarker-docgen/freemarker-docgen-ant/src/main/java/org/freemarker/docgen/ant/TransformAntTask.java,58,,"    {"
198,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/admin/jmx/internal/AdminDistributedSystemJmxImpl.java,1431,,"  {"
199,./TargetProjects/geode/geode-junit/src/test/java/org/apache/geode/test/junit/rules/ConcurrencyRuleTest.java,54,,"  {"
200,./TargetProjects/geode/geode-unsafe/src/main/java/org/apache/geode/unsafe/internal/sun/misc/Unsafe.java,29,,"  {"
201,./TargetProjects/geronimo/framework/modules/geronimo-transformer/src/main/java/org/apache/geronimo/transformer/TransformerCollection.java,43,,"    {"
202,./TargetProjects/geronimo/plugins/myfaces/geronimo-myfaces-builder/src/main/java/org/apache/geronimo/myfaces/deployment/GeronimoFacesConfigurationProvider.java,42,,"    {"
203,./TargetProjects/geronimo-specs/geronimo-activation_1.1_spec/src/main/java/javax/activation/DataHandler.java,287,,"    {"
204,./TargetProjects/groovy/src/main/java/groovy/util/GroovyScriptEngine.java,91,,"    {"
205,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/classgen/asm/CompileStack.java,123,,"    {"
206,./TargetProjects/groovy/src/main/java/org/codehaus/groovy/control/CompilationUnit.java,106,,"    {"
207,./TargetProjects/groovy/subprojects/groovy-xml/src/main/java/groovy/xml/streamingmarkupsupport/BaseMarkupBuilder.java,46,,"        {"
208,./TargetProjects/hadoop/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/util/TestRandomSignerSecretProvider.java,33,,"  {"
209,./TargetProjects/hadoop/hadoop-common-project/hadoop-auth/src/test/java/org/apache/hadoop/security/authentication/util/TestZKSignerSecretProvider.java,42,,"  {"
210,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configuration.java,808,,"  {"
