Detection ID,Path,Start Line Num,End Line Num,Code
20,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/verifier/structurals/GenericArray.java,32,,"    protected Object clone() throws CloneNotSupportedException {"
21,./TargetProjects/commons-collections/src/main/java/org/apache/commons/collections4/map/AbstractHashedMap.java,1296,,"    protected AbstractHashedMap<K, V> clone() {"
22,./TargetProjects/commons-configuration/src/main/java/org/apache/commons/configuration2/event/BaseEventSource.java,320,,"    protected Object clone() throws CloneNotSupportedException"
23,./TargetProjects/commons-proxy/core/src/test/java/org/apache/commons/proxy2/provider/CloningProviderTest.java,106,,"        protected Object clone()"
24,./TargetProjects/derby/java/org.apache.derby.engine/org/apache/derby/impl/store/raw/xact/TransactionTableEntry.java,539,,"	protected Object clone()"
25,./TargetProjects/drill/contrib/storage-jdbc/src/main/java/org/apache/drill/exec/store/jdbc/JdbcIntermediatePrel.java,54,,"  protected Object clone() throws CloneNotSupportedException {"
26,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/physical/DirectScanPrel.java,65,,"  protected Object clone() throws CloneNotSupportedException {"
27,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/physical/ScanPrel.java,68,,"  protected Object clone() throws CloneNotSupportedException {"
28,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/planner/physical/ValuesPrel.java,69,,"  protected Object clone() throws CloneNotSupportedException {"
29,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/store/enumerable/plan/EnumerableIntermediatePrel.java,53,,"  protected Object clone() {"
30,./TargetProjects/drill/exec/java-exec/src/main/java/org/apache/drill/exec/store/enumerable/plan/VertexDrel.java,46,,"  protected Object clone() {"
31,./TargetProjects/flink/flink-java/src/main/java/org/apache/flink/api/java/utils/AbstractParameterTool.java,282,,"    protected abstract Object clone() throws CloneNotSupportedException;"
32,./TargetProjects/flink/flink-java/src/main/java/org/apache/flink/api/java/utils/MultipleParameterTool.java,203,,"    protected Object clone() throws CloneNotSupportedException {"
33,./TargetProjects/flink/flink-java/src/main/java/org/apache/flink/api/java/utils/ParameterTool.java,286,,"    protected Object clone() throws CloneNotSupportedException {"
34,./TargetProjects/freemarker/src/main/java/freemarker/core/Configurable.java,508,,"    protected Object clone() throws CloneNotSupportedException {"
35,./TargetProjects/freemarker/src/main/java/freemarker/ext/beans/ClassIntrospectorBuilder.java,85,,"    protected Object clone() {"
36,./TargetProjects/freemarker/src/main/java/freemarker/ext/util/IdentityHashMap.java,619,,"        protected Object clone() {"
37,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/cache/client/internal/CacheServerLoadMessage.java,101,,"  protected Object clone() throws CloneNotSupportedException {"
38,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/admin/remote/MissingPersistentIDsResponse.java,103,,"  protected Object clone() throws CloneNotSupportedException {"
39,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/cache/FindDurableQueueProcessor.java,168,,"    protected Object clone() throws CloneNotSupportedException {"
40,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/cache/InitialImageOperation.java,2870,,"    protected Object clone() throws CloneNotSupportedException {"
41,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/cache/partitioned/DumpB2NRegion.java,336,,"  protected Object clone() throws CloneNotSupportedException {"
42,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/cache/partitioned/PutAllPRMessage.java,355,,"  protected Object clone() throws CloneNotSupportedException {"
43,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/cache/partitioned/PutMessage.java,349,,"  protected Object clone() throws CloneNotSupportedException {"
44,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/cache/partitioned/RemoveAllPRMessage.java,347,,"  protected Object clone() throws CloneNotSupportedException {"
45,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/cache/tier/sockets/ClientDenylistProcessor.java,140,,"    protected Object clone() throws CloneNotSupportedException {"
46,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/cache/tx/RemotePutMessage.java,329,,"  protected Object clone() throws CloneNotSupportedException {"
47,./TargetProjects/geode/geode-core/src/main/java/org/apache/geode/internal/util/concurrent/CopyOnWriteHashMap.java,160,,"  protected Object clone() throws CloneNotSupportedException {"
48,./TargetProjects/geronimo-gshell/gshell-support/gshell-artifact/src/main/java/org/apache/geronimo/gshell/artifact/Artifact.java,114,,"    protected Object clone() {"
49,./TargetProjects/geronimo-javamail/geronimo-javamail_1.4/geronimo-javamail_1.4_provider/src/main/java/org/apache/geronimo/javamail/store/imap/ACL.java,90,,"    protected Object clone() throws CloneNotSupportedException {"
50,./TargetProjects/geronimo-javamail/geronimo-javamail_1.5/geronimo-javamail_1.5_provider/src/main/java/org/apache/geronimo/javamail/store/imap/ACL.java,90,,"    protected Object clone() throws CloneNotSupportedException {"
51,./TargetProjects/geronimo-javamail/geronimo-javamail_1.6/geronimo-javamail_1.6_provider/src/main/java/org/apache/geronimo/javamail/store/imap/ACL.java,90,,"    protected Object clone() throws CloneNotSupportedException {"
52,./TargetProjects/groovy/src/main/java/groovy/lang/MetaClassImpl.java,4136,,"        protected Object clone() throws CloneNotSupportedException {"
53,./TargetProjects/groovy/subprojects/groovy-json/src/main/java/org/apache/groovy/json/internal/LazyMap.java,193,,"    protected Object clone() throws CloneNotSupportedException {"
54,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/TFile.java,760,,"      protected Location clone() {"
55,./TargetProjects/hadoop/hadoop-common-project/hadoop-registry/src/main/java/org/apache/hadoop/registry/client/types/ServiceRecord.java,243,,"  protected Object clone() throws CloneNotSupportedException {"
56,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-applications/hadoop-yarn-applications-mawo/hadoop-yarn-applications-mawo-core/src/main/java/org/apache/hadoop/applications/mawo/server/common/TaskStatus.java,380,,"  protected Object clone() throws CloneNotSupportedException {"
57,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/file/tfile/TFile.java,760,,"      protected Location clone() {"
58,./TargetProjects/hadoop-common/hadoop-tools/hadoop-distcp/src/main/java/org/apache/hadoop/tools/DistCpOptions.java,591,,"  protected DistCpOptions clone() throws CloneNotSupportedException {"
59,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/font/TextLayout.java,146,,"    protected Object clone() {"
60,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/font/TextMeasurer.java,67,,"    protected Object clone() {"
61,./TargetProjects/harmony/classlib/modules/luni-kernel/src/main/java/java/lang/Object.java,63,,"    protected Object clone() throws CloneNotSupportedException {"
62,./TargetProjects/harmony/classlib/modules/luni/src/main/java/java/lang/Enum.java,115,,"    protected final Object clone() throws CloneNotSupportedException {"
63,./TargetProjects/harmony/classlib/modules/luni/src/main/java/java/util/AbstractMap.java,450,,"    protected Object clone() throws CloneNotSupportedException {"
64,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/HashMapTest.java,719,,"        protected Object clone() throws CloneNotSupportedException {"
65,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/AbstractAction.java,71,,"    protected Object clone() throws CloneNotSupportedException {"
66,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/JFormattedTextField.java,67,,"        protected Object clone() throws CloneNotSupportedException {"
67,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/plaf/synth/XMLSynthStyle.java,192,,"    protected Object clone() throws CloneNotSupportedException {"
68,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/javax/swing/text/GlyphView.java,363,,"    protected final Object clone() {"
69,./TargetProjects/harmony/classlib/modules/x-net/src/main/java/org/apache/harmony/xnet/provider/jsse/SSLParameters.java,359,,"    protected Object clone() {"
70,./TargetProjects/harmony/drlvm/vm/vmcore/src/kernel_classes/javasrc/java/lang/Object.java,41,,"	protected Object clone() throws CloneNotSupportedException {"
71,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/font/TextLayout.java,146,,"    protected Object clone() {"
72,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/font/TextMeasurer.java,67,,"    protected Object clone() {"
73,./TargetProjects/harmony-classlib/modules/luni-kernel/src/main/java/java/lang/Object.java,63,,"    protected Object clone() throws CloneNotSupportedException {"
74,./TargetProjects/harmony-classlib/modules/luni/src/main/java/java/lang/Enum.java,115,,"    protected final Object clone() throws CloneNotSupportedException {"
75,./TargetProjects/harmony-classlib/modules/luni/src/main/java/java/util/AbstractMap.java,450,,"    protected Object clone() throws CloneNotSupportedException {"
76,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/HashMapTest.java,686,,"        protected Object clone() throws CloneNotSupportedException {"
77,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/AbstractAction.java,71,,"    protected Object clone() throws CloneNotSupportedException {"
78,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/JFormattedTextField.java,67,,"        protected Object clone() throws CloneNotSupportedException {"
79,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/plaf/synth/XMLSynthStyle.java,192,,"    protected Object clone() throws CloneNotSupportedException {"
80,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/javax/swing/text/GlyphView.java,363,,"    protected final Object clone() {"
81,./TargetProjects/harmony-classlib/modules/x-net/src/main/java/org/apache/harmony/xnet/provider/jsse/SSLParameters.java,359,,"    protected Object clone() {"
82,./TargetProjects/hbase/hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValue.java,1722,,"    protected Object clone() throws CloneNotSupportedException {"
83,./TargetProjects/hbase/hbase-common/src/main/java/org/apache/hadoop/hbase/KeyValue.java,2253,,"    protected Object clone() throws CloneNotSupportedException {"
84,./TargetProjects/hive/common/src/java/org/apache/hadoop/hive/common/type/UnsignedInt128.java,927,,"  protected Object clone() throws CloneNotSupportedException {"
85,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/wrapper/VectorHashKeyWrapperBase.java,81,,"  protected Object clone() {"
86,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/wrapper/VectorHashKeyWrapperEmpty.java,42,,"  protected Object clone() {"
87,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/wrapper/VectorHashKeyWrapperGeneral.java,204,,"  protected Object clone() {"
88,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/wrapper/VectorHashKeyWrapperSingleLong.java,53,,"  protected Object clone() {"
89,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/wrapper/VectorHashKeyWrapperTwoLong.java,65,,"  protected Object clone() {"
90,./TargetProjects/httpcomponents-client/httpclient5-cache/src/main/java/org/apache/hc/client5/http/impl/cache/CacheConfig.java,287,,"    protected CacheConfig clone() throws CloneNotSupportedException {"
91,./TargetProjects/httpcomponents-client/httpclient5/src/main/java/org/apache/hc/client5/http/auth/KerberosConfig.java,85,,"    protected KerberosConfig clone() throws CloneNotSupportedException {"
92,./TargetProjects/httpcomponents-client/httpclient5/src/main/java/org/apache/hc/client5/http/config/ConnectionConfig.java,92,,"    protected ConnectionConfig clone() throws CloneNotSupportedException {"
93,./TargetProjects/httpcomponents-client/httpclient5/src/main/java/org/apache/hc/client5/http/config/RequestConfig.java,221,,"    protected RequestConfig clone() throws CloneNotSupportedException {"
94,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/util/GridLeanMap.java,260,,"    @Override protected Object clone() {"
95,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/util/GridListSet.java,394,,"    @Override protected Object clone() throws CloneNotSupportedException {"
96,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/GridCacheTestValue.java,63,,"    @Override protected Object clone() throws CloneNotSupportedException {"
97,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/lang/GridXSelfTest.java,239,,"        @Override protected Object clone() throws CloneNotSupportedException {"
98,./TargetProjects/incubator-retired-blur/blur-store/src/main/java/org/apache/blur/store/buffer/ReusedBufferedIndexOutput.java,189,,"  protected Object clone() throws CloneNotSupportedException {"
99,./TargetProjects/incubator-retired-s4/subprojects/s4-core/src/main/java/org/apache/s4/core/ProcessingElement.java,683,,"    protected Object clone() {"
100,./TargetProjects/incubator-streampipes-extensions/streampipes-processors-transformation-flink/src/main/java/com/kohlschutter/boilerpipe/document/TextBlock.java,256,,"  protected TextBlock clone() {"
101,./TargetProjects/incubator-taverna-workbench/taverna-menu-impl/src/main/java/org/apache/taverna/ui/menu/impl/MenuManagerImpl.java,827,,"		protected MenuOptions clone() {"
102,./TargetProjects/incubator-tubemq/inlong-manager/manager-workflow-engine/src/main/java/org/apache/inlong/manager/workflow/model/WorkflowContext.java,214,,"        protected ActionContext clone() throws CloneNotSupportedException {"
103,./TargetProjects/incubator-tubemq/inlong-sort/sort-core/src/main/java/org/apache/inlong/sort/util/ParameterTool.java,536,,"    protected Object clone() throws CloneNotSupportedException {"
104,./TargetProjects/isis/core/metamodel/src/test/java/org/apache/isis/core/metamodel/testspec/ObjectSpecificationStub.java,106,,"    protected Object clone() throws CloneNotSupportedException {"
105,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/EffectiveNodeType.java,1149,,"    protected Object clone() {"
106,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ChildNodeEntries.java,375,,"    protected Object clone() {"
107,./TargetProjects/jackrabbit/jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/EffectiveNodeTypeImpl.java,673,,"    protected Object clone() {"
108,./TargetProjects/jackrabbit-oak/oak-query-spi/src/main/java/org/apache/jackrabbit/oak/spi/query/QueryIndex.java,630,,"                    protected Object clone() throws CloneNotSupportedException {"
109,./TargetProjects/jclouds/apis/chef/src/main/java/org/jclouds/chef/options/CreateClientOptions.java,44,,"   protected Object clone() throws CloneNotSupportedException {"
110,./TargetProjects/jclouds/blobstore/src/main/java/org/jclouds/blobstore/options/ListOptions.java,135,,"   protected ListOptions clone() {"
111,./TargetProjects/jmeter/src/components/src/main/java/org/apache/jmeter/timers/SyncTimer.java,126,,"        protected Object clone()  {"
112,./TargetProjects/kylin/core-metadata/src/main/java/org/apache/kylin/metadata/filter/UDF/MassInTupleFilter.java,180,,"    protected Object clone() throws CloneNotSupportedException {"
113,./TargetProjects/mahout/community/mahout-mr/mr/src/main/java/org/apache/mahout/classifier/df/tools/FrequenciesJob.java,274,,"    protected Frequencies clone() {"
114,./TargetProjects/maven-archetype/archetype-common/src/main/java/org/apache/maven/archetype/common/util/Format.java,438,,"    protected Object clone()"
115,./TargetProjects/maven-plugin-tools/maven-plugin-tools-api/src/test/java/org/apache/maven/tools/plugin/util/stubs/MojoStub.java,67,,"    protected Object clone()"
116,./TargetProjects/metamodel/core/src/main/java/org/apache/metamodel/data/AbstractRow.java,145,,"    protected Row clone() {"
117,./TargetProjects/metamodel/core/src/main/java/org/apache/metamodel/query/FilterItem.java,410,,"    protected FilterItem clone() {"
118,./TargetProjects/metamodel/core/src/main/java/org/apache/metamodel/query/FromItem.java,320,,"    protected FromItem clone() {"
119,./TargetProjects/metamodel/core/src/main/java/org/apache/metamodel/query/GroupByItem.java,82,,"    protected GroupByItem clone() {"
120,./TargetProjects/metamodel/core/src/main/java/org/apache/metamodel/query/OrderByItem.java,116,,"	protected OrderByItem clone() {"
121,./TargetProjects/metamodel/core/src/main/java/org/apache/metamodel/query/SelectItem.java,543,,"    protected SelectItem clone() {"
122,./TargetProjects/metron/metron-platform/metron-storm-kafka/src/main/java/org/apache/storm/kafka/EmitContext.java,90,,"    protected Object clone() throws CloneNotSupportedException {"
123,./TargetProjects/myfaces-scripting/extscript-core-root/extscript-core/src/main/java/org/apache/myfaces/extensions/scripting/core/monitor/ClassResource.java,193,,"    protected Object clone() throws CloneNotSupportedException"
124,./TargetProjects/netbeans/ide/versioning.util/src/org/netbeans/modules/proxy/ProxySocketFactory.java,70,,"            protected Object clone() {"
125,./TargetProjects/netbeans/ide/versioning.util/src/org/netbeans/modules/versioning/util/IdentityHashSet.java,491,,"    protected Object clone() {"
126,./TargetProjects/netbeans/ide/xml.axi/src/org/netbeans/modules/xml/axi/AXIComponent.java,472,,"    protected Object clone() throws CloneNotSupportedException {"
127,./TargetProjects/netbeans/java/maven/src/org/netbeans/modules/maven/debug/DebuggerChecker.java,461,,"        protected TabCtx clone() {"
128,./TargetProjects/netbeans/java/maven/src/org/netbeans/modules/maven/execute/AbstractMavenExecutor.java,76,,"        @Override protected TabContext clone() {"
129,./TargetProjects/netbeans/java/refactoring.java/test/qa-functional/data/projects/RefactoringTest/src/inspectAndTransform/Class_A_A.java,14,,"    protected Object clone() throws CloneNotSupportedException {"
130,./TargetProjects/netbeans/java/refactoring.java/test/qa-functional/data/projects/RefactoringTest/src/inspectAndTransform/Class_A_B.java,14,,"    protected Object clone() throws CloneNotSupportedException {"
131,./TargetProjects/netbeans/java/refactoring.java/test/qa-functional/data/projects/RefactoringTest/src/inspectAndTransform/Class_A_E.java,18,,"    protected Object clone() throws CloneNotSupportedException {"
132,./TargetProjects/netbeans/platform/core.netigso/src/org/netbeans/core/netigso/Netigso.java,95,,"    protected NetigsoFramework clone() {"
133,./TargetProjects/netbeans/platform/openide.nodes/src/org/openide/nodes/Children.java,336,,"    protected Object clone() throws CloneNotSupportedException {"
134,./TargetProjects/netbeans/platform/openide.nodes/src/org/openide/nodes/Node.java,257,,"    protected Object clone() throws CloneNotSupportedException {"
135,./TargetProjects/netbeans/platform/openide.util.ui/src/org/openide/ServiceType.java,130,,"    protected Object clone() throws CloneNotSupportedException {"
136,./TargetProjects/nifi/nifi-api/src/main/java/org/apache/nifi/controller/status/NodeStatus.java,170,,"    protected NodeStatus clone() {"
137,./TargetProjects/nifi/nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/diagnostics/GarbageCollectionDiagnosticsDTO.java,51,,"    protected GarbageCollectionDiagnosticsDTO clone() {"
138,./TargetProjects/openejb/openejb/container/openejb-jee-accessors/src/test/java/org/apache/openejb/sxc/DebugStreamReaderDelegate.java,315,,"    protected Object clone() throws CloneNotSupportedException {"
139,./TargetProjects/openjpa/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/collections/AbstractHashedMap.java,1291,,"    protected AbstractHashedMap<K, V> clone() {"
140,./TargetProjects/openjpa/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap.java,698,,"        protected Object clone() {"
141,./TargetProjects/openjpa/openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/event/common/apps/Duration.java,97,,"    protected Object clone()"
142,./TargetProjects/pig/src/org/apache/pig/impl/plan/Operator.java,116,,"    protected Object clone() throws CloneNotSupportedException {"
143,./TargetProjects/rocketmq-externals/rocketmq-connect-redis/src/test/java/org/apache/rocketmq/redis/test/handler/RedisEventHandlerTest.java,346,,"                    protected Object clone() throws CloneNotSupportedException {"
144,./TargetProjects/rocketmq-externals/rocketmq-connect-redis/src/test/java/org/apache/rocketmq/redis/test/handler/RedisEventHandlerTest.java,383,,"                    protected Object clone() throws CloneNotSupportedException {"
145,./TargetProjects/rocketmq-externals/rocketmq-spark/src/main/java/org/apache/rocketmq/spark/TopicQueueId.java,80,,"    protected TopicQueueId clone() throws CloneNotSupportedException {"
146,./TargetProjects/stanbol/entityhub/generic/core/src/main/java/org/apache/stanbol/entityhub/core/model/InMemoryValueFactory.java,148,,"        protected Object clone() throws CloneNotSupportedException {"
147,./TargetProjects/stanbol/entityhub/model/clerezza/src/main/java/org/apache/stanbol/entityhub/model/clerezza/RdfReference.java,50,,"    protected Object clone() throws CloneNotSupportedException {"
148,./TargetProjects/struts/core/src/main/java/org/apache/struts2/components/template/Template.java,86,,"    protected Object clone() throws CloneNotSupportedException {"
149,./TargetProjects/struts-sandbox/flow/src/java/org/apache/struts/flow/json/JSONObject.java,66,,"        protected final Object clone() {"
150,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/compress/colgroup/ColGroupValue.java,492,,"	protected Object clone() {"
151,./TargetProjects/tapestry4/tapestry-framework/src/java/org/apache/tapestry/json/JSONObject.java,97,,"        protected Object clone()"
152,./TargetProjects/tapestry4/tapestry-framework/src/java/org/apache/tapestry/util/IdAllocator.java,83,,"        protected Object clone()"
153,./TargetProjects/tomcat/java/org/apache/catalina/connector/CoyoteInputStream.java,61,,"    protected Object clone() throws CloneNotSupportedException {"
154,./TargetProjects/tomcat/java/org/apache/catalina/connector/CoyoteOutputStream.java,58,,"    protected Object clone() throws CloneNotSupportedException {"
155,./TargetProjects/tomcat/java/org/apache/catalina/connector/CoyoteReader.java,64,,"    protected Object clone()"
156,./TargetProjects/tomcat/java/org/apache/catalina/connector/CoyoteWriter.java,58,,"    protected Object clone()"
157,./TargetProjects/tomcat/java/org/apache/catalina/connector/RequestFacade.java,265,,"    protected Object clone()"
158,./TargetProjects/tomcat/java/org/apache/catalina/connector/ResponseFacade.java,149,,"    protected Object clone()"
159,./TargetProjects/tomcat/modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolProperties.java,1351,,"    protected Object clone() throws CloneNotSupportedException {"
160,./TargetProjects/tomcat55/container/catalina/src/share/org/apache/catalina/connector/CoyoteInputStream.java,71,,"    protected Object clone()"
161,./TargetProjects/tomcat55/container/catalina/src/share/org/apache/catalina/connector/CoyoteOutputStream.java,55,,"    protected Object clone()"
162,./TargetProjects/tomcat55/container/catalina/src/share/org/apache/catalina/connector/CoyoteReader.java,65,,"    protected Object clone()"
163,./TargetProjects/tomcat55/container/catalina/src/share/org/apache/catalina/connector/CoyoteWriter.java,61,,"    protected Object clone()"
164,./TargetProjects/tomcat55/container/catalina/src/share/org/apache/catalina/connector/RequestFacade.java,245,,"    protected Object clone()"
165,./TargetProjects/tomcat55/container/catalina/src/share/org/apache/catalina/connector/ResponseFacade.java,132,,"    protected Object clone()"
166,./TargetProjects/tomcat80/java/org/apache/catalina/connector/CoyoteInputStream.java,61,,"    protected Object clone() throws CloneNotSupportedException {"
167,./TargetProjects/tomcat80/java/org/apache/catalina/connector/CoyoteOutputStream.java,58,,"    protected Object clone()"
168,./TargetProjects/tomcat80/java/org/apache/catalina/connector/CoyoteReader.java,64,,"    protected Object clone()"
169,./TargetProjects/tomcat80/java/org/apache/catalina/connector/CoyoteWriter.java,58,,"    protected Object clone()"
170,./TargetProjects/tomcat80/java/org/apache/catalina/connector/RequestFacade.java,264,,"    protected Object clone()"
171,./TargetProjects/tomcat80/java/org/apache/catalina/connector/ResponseFacade.java,134,,"    protected Object clone()"
172,./TargetProjects/tomcat80/modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolProperties.java,1322,,"    protected Object clone() throws CloneNotSupportedException {"
173,./TargetProjects/tomee/container/openejb-jee-accessors/src/test/java/org/apache/openejb/sxc/DebugStreamReaderDelegate.java,315,,"    protected Object clone() throws CloneNotSupportedException {"
174,./TargetProjects/wicket/wicket-core/src/test/java/org/apache/wicket/pageStore/AsynchronousPageStoreTest.java,92,,"		protected DummyPage clone()"
175,./TargetProjects/xalan-j/src/org/apache/xalan/xsltc/runtime/Hashtable.java,43,,"    protected Object clone() {"
176,./TargetProjects/xalan-java/src/org/apache/xalan/xsltc/runtime/Hashtable.java,43,,"    protected Object clone() {"
177,./TargetProjects/xmlgraphics-fop/fop-core/src/main/java/org/apache/fop/fo/FONode.java,113,,"    protected Object clone() {"
178,./TargetProjects/xmlgraphics-fop/fop-core/src/main/java/org/apache/fop/fo/flow/table/TablePart.java,72,,"    protected Object clone() {"
