Detection ID,Path,Start Line Num,End Line Num,Code
460,./TargetProjects/uima-ducc/uima-ducc-agent/src/main/java/org/apache/uima/ducc/agent/launcher/DuccCommandExecutor.java,386,,"    } finally {"
461,./TargetProjects/uima-ducc/uima-ducc-container/src/main/java/org/apache/uima/ducc/container/sd/task/DuccServiceTaskProtocolHandler.java,116,,"		finally {"
462,./TargetProjects/uima-ducc/uima-ducc-pullservice/src/main/java/org/apache/uima/ducc/ps/sd/task/DuccServiceTaskProtocolHandler.java,111,,"    } finally {"
463,./TargetProjects/uima-ducc/uima-ducc-pullservice/src/test/java/org/apache/uima/ducc/ps/StateMonitor.java,66,,"          } finally {"
464,./TargetProjects/uima-ducc/uima-ducc-transport/src/main/java/org/apache/uima/ducc/transport/configuration/jp/HttpWorkerThread.java,454,,"				} finally {"
465,./TargetProjects/uima-ducc/uima-ducc-transport/src/main/java/org/apache/uima/ducc/transport/configuration/jp/UimaServiceThreadFactory.java,88,,"          } finally {"
466,./TargetProjects/uima-ducc/uima-ducc-user/src/main/java/org/apache/uima/ducc/user/jp/UimaASProcessContainer.java,167,,"			} finally {"
467,./TargetProjects/uima-ducc/uima-ducc-user/src/main/java/org/apache/uima/ducc/user/jp/UimaASProcessContainer.java,291,,"		} finally {"
468,./TargetProjects/uima-ducc/uima-ducc-user/src/main/java/org/apache/uima/ducc/user/jp/UimaProcessContainer.java,174,,"		} finally {"
469,./TargetProjects/uima-ruta/ruta-core/src/main/java/org/apache/uima/ruta/utils/ParsingUtils.java,32,,"          } finally {"
470,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,120,,"        finally {"
471,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,140,,"        finally {"
472,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,160,,"        finally {"
473,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,180,,"        finally {"
474,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,200,,"        finally {"
475,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,220,,"        finally {"
476,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,240,,"        finally {"
477,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,260,,"        finally {"
478,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,280,,"        finally {"
479,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,300,,"        finally {"
480,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,320,,"        finally {"
481,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,340,,"        finally {"
482,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,360,,"        finally {"
483,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,380,,"        finally {"
484,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,400,,"        finally {"
485,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,420,,"        finally {"
486,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,440,,"        finally {"
487,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,460,,"        finally {"
488,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,480,,"        finally {"
489,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,500,,"        finally {"
490,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,520,,"        finally {"
491,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,540,,"        finally {"
492,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,560,,"        finally {"
493,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,580,,"        finally {"
494,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,600,,"        finally {"
495,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,666,,"        finally {"
496,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,731,,"        finally {"
497,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,941,,"        finally {"
498,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,1006,,"        finally {"
499,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,1049,,"        finally {"
500,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,1110,,"        finally {"
501,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,1186,,"        finally {"
502,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,1209,,"        finally {"
503,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,1294,,"        finally {"
504,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,1404,,"        finally {"
505,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,1424,,"        finally {"
506,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterLexer.java,1484,,"        finally {"
507,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,140,,"        finally {"
508,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,179,,"        finally {"
509,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,216,,"        finally {"
510,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,253,,"        finally {"
511,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,290,,"        finally {"
