Detection ID,Path,Start Line Num,End Line Num,Code
46,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/manager/zk/ZkCacheBaseDataAccessor.java,841,,"  public void finalize() {"
47,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/tools/ClusterSetup.java,219,,"  public void finalize() {"
48,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/tools/ClusterStateVerifier.java,438,,"    public void finalize() {"
49,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/tools/ClusterStateVerifier.java,530,,"    public void finalize() {"
50,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/tools/ClusterVerifiers/BestPossibleExternalViewVerifier.java,460,,"  public void finalize() {"
51,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/tools/ClusterVerifiers/ClusterLiveNodesVerifier.java,69,,"  public void finalize() {"
52,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/tools/ClusterVerifiers/StrictMatchExternalViewVerifier.java,360,,"  public void finalize() {"
53,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/tools/ClusterVerifiers/ZkHelixClusterVerifier.java,423,,"  public void finalize() {"
54,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/integration/manager/ClusterControllerManager.java,41,,"  public void finalize() {"
55,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/integration/manager/ClusterDistributedController.java,56,,"  public void finalize() {"
56,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/integration/manager/ClusterManager.java,119,,"  public void finalize() {"
57,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/integration/manager/ClusterSpectatorManager.java,34,,"  public void finalize() {"
58,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/integration/manager/MockParticipantManager.java,128,,"  public void finalize() {"
59,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/integration/messaging/TestP2PNoDuplicatedMessage.java,255,,"    public void finalize() {"
60,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/integration/rebalancer/TestMixedModeAutoRebalance.java,293,,"    public void finalize() {"
61,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorColumnMapping.java,45,,"  public abstract void finalize();"
62,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorColumnOutputMapping.java,49,,"  public void finalize() {"
63,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorColumnSourceMapping.java,45,,"  public void finalize() {"
64,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistoryImpl.java,359,,"  public void finalize() throws Throwable {"
65,./TargetProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/parse/repl/metric/TestReplicationMetricCollector.java,70,,"  public void finalize() {"
66,./TargetProjects/hive/service/src/java/org/apache/hive/service/server/ThreadWithGarbageCleanup.java,49,,"  public void finalize() throws Throwable {"
67,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/SessionImpl.java,1366,,"    public void finalize() {"
68,./TargetProjects/jackrabbit/jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/value/SerializableBinary.java,196,,"    public void finalize() {"
69,./TargetProjects/jackrabbit-oak/oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoDocumentStore.java,369,,"    public void finalize() throws Throwable {"
70,./TargetProjects/jackrabbit-oak/oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/rdb/RDBDocumentStoreJDBC.java,671,,"        public void finalize() throws Throwable {"
71,./TargetProjects/jmeter/src/jorphan/src/main/java/org/apache/jorphan/gui/MenuScroller.java,525,,"    public void finalize() throws Throwable {"
72,./TargetProjects/log4j/contribs/ThomasFenner/JDBCAppender.java,197,,"	public void finalize()"
73,./TargetProjects/log4j/src/main/java/org/apache/log4j/AppenderSkeleton.java,137,,"  void finalize() {"
74,./TargetProjects/log4j/src/main/java/org/apache/log4j/jdbc/JDBCAppender.java,310,,"  public void finalize() {"
75,./TargetProjects/log4j/src/main/java/org/apache/log4j/net/TelnetAppender.java,146,,"    public void finalize() {"
76,./TargetProjects/log4j/src/main/java/org/apache/log4j/nt/NTEventLogAppender.java,130,,"  void finalize() {"
77,./TargetProjects/log4j-extras/src/main/java/org/apache/log4j/receivers/db/CustomSQLDBReceiver.java,240,,"    public void finalize() throws Throwable {"
78,./TargetProjects/logging-chainsaw/src/main/java/org/apache/log4j/db/CustomSQLDBReceiver.java,238,,"    public void finalize() throws Throwable {"
79,./TargetProjects/logging-log4j2/log4j-1.2-api/src/main/java/org/apache/log4j/AppenderSkeleton.java,76,,"    public void finalize() {"
80,./TargetProjects/maven-indexer/indexer-core/src/main/java/org/apache/maven/index/DefaultIteratorResultSet.java,196,,"    public void finalize()"
81,./TargetProjects/maven-sandbox/jxr/maven-jxr/maven-jxr-java/src/main/java/org/apache/maven/jxr/java/src/symtab/SymbolTable.java,299,,"    public void finalize()"
82,./TargetProjects/myfaces-extcdi/core/impl/src/test/java/org/apache/myfaces/extensions/cdi/core/test/util/ContainerTestBase.java,102,,"    public void finalize() throws Throwable"
83,./TargetProjects/netbeans/platform/openide.filesystems/src/org/openide/filesystems/FileLock.java,112,,"    public void finalize() {"
84,./TargetProjects/netbeans/platform/openide.nodes/test/unit/src/org/openide/nodes/ChildrenKeysTest.java,915,,"                    public void finalize() {"
85,./TargetProjects/nutch/src/java/org/apache/nutch/plugin/PluginRepository.java,310,,"  public void finalize() throws Throwable {"
86,./TargetProjects/ofbiz/framework/base/src/main/java/org/apache/ofbiz/base/util/cache/CacheSoftReference.java,44,,"    public void finalize() throws Throwable {"
87,./TargetProjects/oodt/commons/src/main/java/org/apache/oodt/commons/activity/SQLDatabaseStorage.java,178,,"  public void finalize() throws Throwable {"
88,./TargetProjects/oodt/filemgr/src/main/java/org/apache/oodt/cas/filemgr/datatransfer/LocalDataTransferer.java,442,,"    public void finalize() throws IOException {"
89,./TargetProjects/oodt/filemgr/src/main/java/org/apache/oodt/cas/filemgr/ingest/LocalCache.java,312,,"    public void finalize() throws IOException {"
90,./TargetProjects/oodt/filemgr/src/main/java/org/apache/oodt/cas/filemgr/tools/DeleteProduct.java,239,,"  public void finalize() throws IOException {"
91,./TargetProjects/oodt/pge/src/main/java/org/apache/oodt/cas/pge/PGETaskInstance.java,600,,"   public void finalize() throws IOException {"
92,./TargetProjects/oodt/webapp/fmprod/src/main/java/org/apache/oodt/cas/product/rss/RSSProductServlet.java,335,,"  public void finalize() throws IOException {"
93,./TargetProjects/oodt/workflow/src/main/java/org/apache/oodt/cas/workflow/cli/action/WorkflowCliAction.java,61,,"    public void finalize() throws Throwable {"
94,./TargetProjects/oodt/workflow/src/main/java/org/apache/oodt/cas/workflow/examples/RandomStatusUpdateTask.java,110,,"    public void finalize() throws Exception {"
95,./TargetProjects/oodt/workflow/src/main/java/org/apache/oodt/cas/workflow/system/AvroRpcWorkflowManagerClient.java,261,,"    public void finalize() throws IOException {"
96,./TargetProjects/rocketmq/logging/src/main/java/org/apache/rocketmq/logging/inner/Appender.java,47,,"    public void finalize() {"
97,./TargetProjects/struts-sandbox/flow/src/java/org/apache/struts/flow/core/source/impl/FileSource.java,532,,"        public void finalize()"
98,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/group/RpcChannel.java,139,,"    public void finalize() {"
99,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/tipis/AbstractReplicatedMap.java,215,,"    public void finalize() {"
100,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/bio/MultipointBioSender.java,125,,"    public void finalize() {"
101,./TargetProjects/tomcat55/container/modules/groupcom/src/share/org/apache/catalina/tribes/transport/nio/ParallelNioSender.java,272,,"    public void finalize() {"
102,./TargetProjects/tomcat80/java/org/apache/catalina/tribes/group/RpcChannel.java,182,,"    public void finalize() throws Throwable {"
103,./TargetProjects/tomcat80/java/org/apache/catalina/tribes/tipis/AbstractReplicatedMap.java,385,,"    public void finalize() throws Throwable {"
104,./TargetProjects/tomcat80/java/org/apache/catalina/tribes/transport/bio/MultipointBioSender.java,128,,"    public void finalize() throws Throwable {"
105,./TargetProjects/tomcat80/java/org/apache/catalina/tribes/transport/nio/ParallelNioSender.java,332,,"    public void finalize() throws Throwable {"
106,./TargetProjects/tomcat80/java/org/apache/tomcat/util/net/NioBlockingSelector.java,472,,"        public void finalize() {"
107,./TargetProjects/tuscany-sca-2/modules/endpoint-tribes/src/main/java/org/apache/tuscany/sca/endpoint/tribes/AbstractReplicatedMap.java,327,,"    public void finalize() {"
