Detection ID,Path,Start Line Num,End Line Num,Code
41,./TargetProjects/brooklyn-server/utils/common/src/test/java/org/apache/brooklyn/core/validation/BrooklynValidationTest.java,118,,"                System.gc();"
42,./TargetProjects/brooklyn-server/utils/common/src/test/java/org/apache/brooklyn/core/validation/BrooklynValidationTest.java,119,,"                System.gc();"
43,./TargetProjects/brooklyn-server/utils/common/src/test/java/org/apache/brooklyn/util/javalang/MemoryUsageTrackerTest.java,121,,"        System.gc(); System.gc();"
44,./TargetProjects/brooklyn-server/utils/common/src/test/java/org/apache/brooklyn/util/javalang/MemoryUsageTrackerTest.java,121,,"        System.gc(); System.gc();"
45,./TargetProjects/camel/components/camel-disruptor/src/test/java/org/apache/camel/component/disruptor/SedaDisruptorCompareTest.java,243,,"        System.gc();"
46,./TargetProjects/camel/components/camel-disruptor/src/test/java/org/apache/camel/component/disruptor/SedaDisruptorCompareTest.java,244,,"        System.gc();"
47,./TargetProjects/camel/components/camel-jfr/src/main/java/org/apache/camel/startup/jfr/FlightRecorderStartupStepRecorder.java,102,,"                System.gc();"
48,./TargetProjects/camel/components/camel-netty-http/src/test/java/org/apache/camel/component/netty/http/BaseNettyTest.java,54,,"        System.gc();"
49,./TargetProjects/camel/components/camel-netty-http/src/test/java/org/apache/camel/component/netty/http/ProxyProtocolTest.java,199,,"        System.gc();"
50,./TargetProjects/camel/components/camel-netty/src/test/java/org/apache/camel/component/netty/BaseNettyTest.java,56,,"        System.gc();"
51,./TargetProjects/cayenne/cayenne-project/src/main/java/org/apache/cayenne/project/FileProjectSaver.java,252,,"			System.gc();"
52,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/access/ObjectStoreGCIT.java,55,,"                System.gc();"
53,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/access/ObjectStoreGCIT.java,74,,"                System.gc();"
54,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/access/ObjectStoreGCIT.java,85,,"                System.gc();"
55,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/access/ObjectStoreGCIT.java,108,,"                System.gc();"
56,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/access/ObjectStoreGCIT.java,118,,"                System.gc();"
57,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/event/DefaultEventManagerTest.java,203,,"        System.gc();"
58,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/event/DefaultEventManagerTest.java,204,,"        System.gc();"
59,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/event/DefaultEventManagerTest.java,412,,"        System.gc();"
60,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/event/DefaultEventManagerTest.java,413,,"        System.gc();"
61,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/util/InvocationTest.java,221,,"		System.gc();"
62,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/util/InvocationTest.java,222,,"		System.gc();"
63,./TargetProjects/cloudstack/agent/src/main/java/com/cloud/agent/Agent.java,260,,"                    System.gc();"
64,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/verifier/TransitiveHull.java,44,,"        System.gc(); // avoid swapping if possible."
65,./TargetProjects/commons-bcel/src/main/java/org/apache/bcel/verifier/Verifier.java,208,,"                System.gc();"
66,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/BeanificationTestCase.java,112,,"            System.gc();"
67,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/BeanificationTestCase.java,159,,"            System.gc();"
68,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/BeanificationTestCase.java,242,,"            System.gc();"
69,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/bugs/Jira347TestCase.java,119,,"            System.gc();"
70,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/converters/MemoryTestCase.java,58,,"            System.gc();"
71,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/converters/MemoryTestCase.java,79,,"        System.gc();"
72,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/locale/LocaleBeanificationTestCase.java,120,,"            System.gc();"
73,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/locale/LocaleBeanificationTestCase.java,165,,"            System.gc();"
74,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/locale/LocaleBeanificationTestCase.java,240,,"            System.gc();"
75,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/memoryleaktests/MemoryLeakTestCase.java,493,,"            System.gc();"
76,./TargetProjects/commons-beanutils/src/test/java/org/apache/commons/beanutils2/memoryleaktests/MemoryLeakTestCase.java,496,,"            System.gc();"
77,./TargetProjects/commons-codec/src/test/java/org/apache/commons/codec/binary/BaseNCodecTest.java,306,,"            System.gc();"
78,./TargetProjects/commons-codec/src/test/java/org/apache/commons/codec/binary/BaseNCodecTest.java,354,,"        System.gc();"
79,./TargetProjects/commons-codec/src/test/java/org/apache/commons/codec/digest/PureJavaCrc32Test.java,285,,"          System.gc();"
80,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,47,,"            System.gc(); // ignore"
81,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,311,,"            System.gc();"
82,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,245,,"            System.gc();"
83,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,279,,"            System.gc();"
84,./TargetProjects/commons-collections/src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,327,,"            System.gc(); // ignore"
85,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/AbstractTestCase.java,132,,"                System.gc();"
86,./TargetProjects/commons-dbcp/src/test/java/org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,265,,"        System.gc();"
87,./TargetProjects/commons-dbcp/src/test/java/org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,288,,"        System.gc();"
88,./TargetProjects/commons-imaging/src/test/java/org/apache/commons/imaging/examples/ApacheImagingSpeedAndMemoryTest.java,256,,"                Runtime.getRuntime().gc();"
89,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSThrashTest.java,260,,"        System.gc();"
90,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/JCSThrashTest.java,262,,"        System.gc();"
91,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/TestCacheAccess.java,107,,"                    System.gc();"
92,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/access/TestCacheAccess.java,269,,"                    System.gc();"
93,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheSteadyLoadTest.java,141,,"        System.gc();"
94,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/BlockDiskCacheSteadyLoadTest.java,143,,"        System.gc();"
95,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/HugeQuantityBlockDiskCacheLoadTest.java,131,,"        System.gc();"
96,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/block/HugeQuantityBlockDiskCacheLoadTest.java,133,,"        System.gc();"
97,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/HugeQuantityIndDiskCacheLoadTest.java,120,,"        System.gc();"
98,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/HugeQuantityIndDiskCacheLoadTest.java,122,,"        System.gc();"
