Detection ID,Path,Start Line Num,End Line Num,Code
44,./TargetProjects/netbeans-mavenutils-nb-repository-plugin/src/main/java/org/apache/netbeans/nbm/repository/PopulateRepositoryMojo.java,655,,"        finally"
45,./TargetProjects/servicemix-components/bindings/servicemix-jms/src/main/java/org/apache/servicemix/jms/AbstractJmsProcessor.java,187,,"        } finally {"
46,./TargetProjects/servicemix-components/engines/servicemix-cxf-se/src/main/java/org/apache/servicemix/cxf/transport/jbi/JBIDispatcherUtil.java,113,,"                        } finally {"
47,./TargetProjects/tuscany-sca-1/modules/binding-ejb-runtime/src/main/java/org/apache/tuscany/sca/binding/ejb/corba/Java2IDLUtil.java,228,,"            } finally {"
48,./TargetProjects/tuscany-sca-1/modules/extensibility-osgi/src/main/java/org/apache/tuscany/sca/extensibility/osgi/OSGiServiceDiscoverer.java,349,,"        } finally {"
49,./TargetProjects/tuscany-sca-2/modules/binding-atom-runtime/src/test/java/org/apache/tuscany/sca/binding/atom/MediaCollectionTestCase.java,212,,"        } finally {"
50,./TargetProjects/tuscany-sca-2/modules/binding-atom-runtime/src/test/java/org/apache/tuscany/sca/binding/atom/MediaCollectionTestCase.java,254,,"        } finally {"
51,./TargetProjects/tuscany-sca-2/modules/binding-atom-runtime/src/test/java/org/apache/tuscany/sca/binding/atom/MediaCollectionTestCase.java,295,,"        } finally {"
52,./TargetProjects/tuscany-sca-2/modules/binding-ejb-runtime/src/main/java/org/apache/tuscany/sca/binding/ejb/corba/Java2IDLUtil.java,228,,"            } finally {"
53,./TargetProjects/tuscany-sca-2/modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/impl/JDKCallbackInvocationHandler.java,80,,"        } finally {"
