Detection ID,Path,Start Line Num,End Line Num,Code
25,./TargetProjects/activemq-artemis/tests/activemq5-unit-tests/src/test/java/org/apache/activemq/usecases/DurableSubProcessMultiRestartTest.java,253,,"            if (maybe.getCause() instanceof IOException) {"
26,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/amqp/client/AmqpReceiver.java,808,,"      } else {"
27,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/amqp/client/AmqpSender.java,375,,"      } else {"
28,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/amqp/client/util/PropertyUtil.java,356,,"                  } else if (value instanceof SSLContext) {"
29,./TargetProjects/activemq-artemis/tests/artemis-test-support/src/main/java/org/apache/activemq/transport/amqp/client/util/UnmodifiableProxy.java,137,,"               if (returnType.isPrimitive() || returnType.isArray() || Object.class.equals(returnType)) {"
30,./TargetProjects/activemq-artemis/tests/extra-tests/src/test/java/org/apache/activemq/artemis/tests/extras/jms/bridge/BridgeTestBase.java,391,,"         } else if (qosMode == QualityOfServiceMode.AT_MOST_ONCE) {"
31,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/cluster/failover/MultipleServerFailoverTestBase.java,102,,"         } else {"
32,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/cluster/failover/MultipleServerFailoverTestBase.java,145,,"         } else {"
33,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/cluster/reattach/OrderReattachTest.java,176,,"         if (i % 10 == 0) {"
34,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/replication/SharedNothingReplicationFlowControlTest.java,186,,"            if (!(info.userRecordType == JournalRecordIds.ADD_MESSAGE_PROTOCOL)) {"
35,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/replication/SharedNothingReplicationFlowControlTest.java,206,,"            if (!(info.userRecordType == JournalRecordIds.ADD_MESSAGE_PROTOCOL)) {"
36,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/replication/SharedNothingReplicationTest.java,204,,"            if (!(info.userRecordType == JournalRecordIds.ADD_MESSAGE_PROTOCOL)) {"
37,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/replication/SharedNothingReplicationTest.java,224,,"            if (!(info.userRecordType == JournalRecordIds.ADD_MESSAGE_PROTOCOL)) {"
38,./TargetProjects/activemq-artemis/tests/performance-tests/src/test/java/org/apache/activemq/artemis/tests/performance/storage/PersistMultiThreadTest.java,222,,"               if (i % 1000 == 0) {"
39,./TargetProjects/activemq-artemis/tests/stress-tests/src/test/java/org/apache/activemq/artemis/tests/stress/journal/MultiThreadConsumerStressTest.java,224,,"               if (i % 1000 == 0) {"
40,./TargetProjects/activemq-artemis/tests/stress-tests/src/test/java/org/apache/activemq/artemis/tests/stress/journal/MultiThreadConsumerStressTest.java,275,,"               if (i % 1000 == 0) {"
41,./TargetProjects/activemq-artemis/tests/stress-tests/src/test/java/org/apache/activemq/artemis/tests/stress/journal/NIOMultiThreadCompactorStressTest.java,245,,"         if (i % 100 == 0) {"
42,./TargetProjects/activemq-artemis/tests/stress-tests/src/test/java/org/apache/activemq/artemis/tests/stress/journal/NIOMultiThreadCompactorStressTest.java,386,,"               if (i % 100 == 0) {"
43,./TargetProjects/activemq-artemis/tests/stress-tests/src/test/java/org/apache/activemq/artemis/tests/stress/journal/NIOMultiThreadCompactorStressTest.java,441,,"               if (i % 100 == 0) {"
44,./TargetProjects/aries/application/application-obr-resolver/src/main/java/org/apache/aries/application/resolver/obr/OBRAriesResolver.java,482,,"        } else if (oldRedundant) {"
45,./TargetProjects/aries/application/application-tooling-repository-generator/src/main/java/org/apache/aries/application/repository/generator/AriesRepositoryGenerator.java,118,,"        } else {"
46,./TargetProjects/aries/blueprint/blueprint-core/src/main/java/org/apache/aries/blueprint/utils/ReflectionUtils.java,763,,"                        if (paramType.isAssignableFrom(oldParamType)) {"
47,./TargetProjects/aries/blueprint/blueprint-core/src/test/java/org/apache/aries/blueprint/WiringTest.java,575,,"            if (e.getCause() instanceof CircularDependencyException) {                          "
48,./TargetProjects/aries/blueprint/blueprint-parser/src/main/java/org/apache/aries/blueprint/parser/ComponentDefinitionRegistryImpl.java,83,,"        if (id.startsWith(""blueprint"") && !(component instanceof PassThroughMetadataImpl)) {"
49,./TargetProjects/aries/blueprint/blueprint-parser/src/main/java/org/apache/aries/blueprint/parser/Parser.java,479,,"        if (nodeNameEquals(element, DESCRIPTION_ELEMENT)) {"
50,./TargetProjects/aries/blueprint/blueprint-parser/src/main/java/org/apache/aries/blueprint/parser/Parser.java,935,,"                if (keyValue != null) {"
51,./TargetProjects/aries/blueprint/blueprint-parser/src/main/java/org/apache/aries/blueprint/parser/Parser.java,942,,"        if (keyValue == null) {"
52,./TargetProjects/aries/blueprint/blueprint-parser/src/main/java/org/apache/aries/blueprint/parser/Parser.java,1232,,"                if (isBlueprintNamespace(node.getNamespaceURI()) && nodeNameEquals(node, DESCRIPTION_ELEMENT)) {"
53,./TargetProjects/aries/proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/ProxySubclassGeneratorTest.java,97,,"        if (Modifier.isPrivate(i) || Modifier.isFinal(i)) {"
54,./TargetProjects/aries/proxy/proxy-impl/src/test/java/org/apache/aries/blueprint/proxy/WovenSubclassGeneratorTest.java,80,,"        if (Modifier.isPrivate(i) || Modifier.isFinal(i)) {"
55,./TargetProjects/aries/samples/blog/blog-web/src/main/java/org/apache/aries/samples/blog/web/ViewAuthor.java,46,,"    if (email == null || """".equals(email)) {"
56,./TargetProjects/aries/sandbox/samples/dgoat/dgoat-bundlecontext-modelprovider/src/main/java/org/apache/aries/samples/goat/bundlecontextmodel/BundleContextInfoProvider.java,139,,"			if(! (key.equals(""Import-Package"") || key.equals(""Export-Package"")) ){"
57,./TargetProjects/aries/sandbox/samples/goat/goat-bundlecontext-modelprovider/src/main/java/org/apache/aries/samples/goat/bundlecontextmodel/BundleContextInfoProvider.java,139,,"			if(! (key.equals(""Import-Package"") || key.equals(""Export-Package"")) ){"
58,./TargetProjects/aries/subsystem/subsystem-core/src/main/java/org/apache/aries/subsystem/core/internal/StartAction.java,594,,"	    } else if (IdentityNamespace.TYPE_FRAGMENT.equals(type)) {"
59,./TargetProjects/aries/testsupport/testsupport-unit/src/main/java/org/apache/aries/unittest/mocks/MethodCall.java,228,,"          {"
60,./TargetProjects/aries/testsupport/testsupport-unit/src/main/java/org/apache/aries/unittest/mocks/MethodCall.java,232,,"          {"
61,./TargetProjects/aries/testsupport/testsupport-unit/src/main/java/org/apache/aries/unittest/mocks/MethodCall.java,244,,"          {"
62,./TargetProjects/aries/testsupport/testsupport-unit/src/main/java/org/apache/aries/unittest/mocks/MethodCall.java,261,,"            {"
63,./TargetProjects/aries/testsupport/testsupport-unit/src/main/java/org/apache/aries/unittest/mocks/Skeleton.java,502,,"            if (args[i] instanceof Class && args[i].equals(parms[i])) {"
64,./TargetProjects/aries/testsupport/testsupport-unit/src/main/java/org/apache/aries/unittest/mocks/Skeleton.java,503,,"            } else if (parms[i].isInstance(args[i])) {"
65,./TargetProjects/aries/util/src/main/java/org/apache/aries/util/filesystem/impl/ZipFileImpl.java,258,,"	  if (cache != null && cache.getZipFile() == z) {"
66,./TargetProjects/aries/util/src/main/java/org/apache/aries/util/manifest/ManifestHeaderProcessor.java,535,,"			if (attribName.endsWith("":"")) {"
67,./TargetProjects/brooklyn-server/camp/camp-brooklyn/src/main/java/org/apache/brooklyn/camp/brooklyn/spi/creation/BrooklynComponentTemplateResolver.java,370,,"            } else {"
68,./TargetProjects/brooklyn-server/camp/camp-brooklyn/src/main/java/org/apache/brooklyn/camp/brooklyn/spi/creation/CampTypePlanTransformer.java,123,,"                } else {"
69,./TargetProjects/brooklyn-server/camp/camp-brooklyn/src/main/java/org/apache/brooklyn/camp/brooklyn/spi/dsl/methods/DslComponent.java,301,,"                        } else {"
70,./TargetProjects/brooklyn-server/camp/camp-brooklyn/src/main/java/org/apache/brooklyn/camp/brooklyn/spi/dsl/parse/DslParser.java,84,,"                if (Character.isJavaIdentifierPart(c)) ;"
71,./TargetProjects/brooklyn-server/camp/camp-brooklyn/src/main/java/org/apache/brooklyn/camp/brooklyn/spi/dsl/parse/DslParser.java,86,,"                else if ("".:"".indexOf(c)>=0) ;"
72,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/catalog/internal/BasicBrooklynCatalog.java,526,,"                    } else {"
73,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/catalog/internal/BasicBrooklynCatalog.java,826,,"        } else if (RegisteredTypeNaming.isUsableTypeColonVersion(id)) {"
74,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/catalog/internal/BasicBrooklynCatalog.java,1422,,"                        if (format==null && (t instanceof Map || t instanceof Collection)) {"
75,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/catalog/internal/BasicBrooklynCatalog.java,1470,,"            if (suspicionOfABean && !transformerErrors.isEmpty()) {"
76,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/catalog/internal/BasicBrooklynCatalog.java,1921,,"                    } else {"
77,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/catalog/internal/CatalogInitialization.java,345,,"            if (RegisteredTypes.isTemplate(rt)) {"
78,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/catalog/internal/CatalogInitialization.java,362,,"                if (item.getCatalogItemType()==CatalogItemType.TEMPLATE) {"
79,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/config/ConfigConstraints.java,170,,"                } else {"
80,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/config/MapConfigKey.java,232,,"        if (acceptsSubkeyStronglyTyped(k)) {"
81,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/entity/AbstractEntity.java,971,,"                if (Equals.approximately(val, oldVal)) {"
82,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/entity/EntityDynamicType.java,327,,"                    if ((overwritten instanceof EffectorWithBody) && !(overwritten instanceof MethodEffector<?>)) {"
83,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/entity/EntityFunctions.java,108,,"                    if (value==Entities.UNCHANGED) {"
84,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/entity/EntityFunctions.java,285,,"                if (value==Entities.UNCHANGED) {"
85,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/entity/internal/ConfigUtilsInternal.java,143,,"                if (skip) {"
86,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/feed/AttributePollHandler.java,206,,"        if (v == FeedConfig.UNCHANGED) {"
87,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/feed/AttributePollHandler.java,211,,"        } else if (sensor == FeedConfig.NO_SENSOR) {"
88,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/feed/AttributePollHandler.java,215,,"            if (suppressDuplicates && Objects.equal(coercedV, entity.getAttribute(sensor))) {"
89,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/location/BasicLocationRegistry.java,544,,"            if (id==null) {"
90,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/location/LocationConfigUtils.java,236,,"                                if (privateKeyData==null) {"
91,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/location/MachineLifecycleUtils.java,257,,"                    }  else {"
92,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/ha/BrooklynBomOsgiArchiveInstaller.java,299,,"                    if (zipIn != null) {"
93,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/ha/HighAvailabilityManagerImpl.java,615,,"        if (pollPeriod.equals(Duration.PRACTICALLY_FOREVER)) {"
94,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/ha/ManagementPlaneSyncRecordPersisterToObjectStore.java,245,,"                if (memento.getRemoteTimestamp()!=null && preferRemoteTimestampInMemento) {"
95,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/ha/ManagementPlaneSyncRecordPersisterToObjectStore.java,320,,"            if (currentRemoteMaster==null) {"
96,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/internal/LocalEntityManager.java,408,,"                    if (mode.wasPrimary() && mode.isPrimary()) {"
97,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/internal/LocalEntityManager.java,410,,"                    } else if (mode.wasReadOnly() && mode.isReadOnly()) {"
98,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/internal/LocalEntityManager.java,533,,"            if (mode.wasReadOnly()) {"
99,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/internal/LocalLocationManager.java,237,,"                } else {"
100,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/internal/LocalLocationManager.java,279,,"            if (mode.wasReadOnly()) {"
101,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/internal/NonDeploymentManagementContext.java,429,,"        } else {"
102,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/rebind/RebindExceptionHandlerImpl.java,287,,"        if (creationFailedIds.contains(id)) {"
103,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/mgmt/rebind/RebindIteration.java,1099,,"            } else {"
104,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/objs/BrooklynDynamicType.java,203,,"                    if (k.field.getDeclaringClass().equals(clazz)) {"
105,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/objs/BrooklynDynamicType.java,205,,"                    } else if (interfaces.contains(k.field.getDeclaringClass())) {"
106,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/objs/proxy/InternalEntityFactory.java,455,,"            } else {"
107,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/typereg/BasicBrooklynTypeRegistry.java,294,,"            if (symbolicName != null && constraint.getAlreadyEncounteredTypes().contains(symbolicName)) {"
108,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/typereg/BasicBrooklynTypeRegistry.java,385,,"            if (constraint.getAlreadyEncounteredTypes().contains(type.getSymbolicName())) {"
109,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/typereg/RegisteredTypes.java,302,,"                if (superType==null) {"
110,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/typereg/RegisteredTypes.java,627,,"                if (constraint.getExpectedJavaSuperType().isAssignableFrom(BrooklynObjectInternal.class)) {"
111,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/enricher/stock/Joiner.java,155,,"                if (minimum!=null && c1.size() < minimum) {"
112,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/enricher/stock/UpdatingMap.java,166,,"            if (v == Entities.UNCHANGED) {"
113,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/config/ConfigBag.java,714,,"        if (live) {"
114,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/internal/ssh/ShellAbstractTool.java,83,,"                } else {"
115,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/json/ErrorAndToStringUnknownTypeSerializer.java,81,,"        if (allowEmpty(value.getClass())) {"
116,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/task/BasicExecutionManager.java,486,,"                        if (shouldResubmit && resubmit()) {"
117,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/task/BasicExecutionManager.java,911,,"            } else {"
118,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/task/DynamicTasks.java,306,,"            if (Tasks.isSubmitted(task) && getTaskQueuingContext()==null) {"
119,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/util/core/task/ParallelTask.java,79,,"                if (TaskTags.isInessential(task)) {"
120,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/rebind/Dumpers.java,189,,"            if (o == null) {"
121,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/rebind/Dumpers.java,193,,"            } else if (containsSame(visited, o)) {"
122,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/rebind/RebindFailuresTest.java,187,,"        if (e.toString().toLowerCase().matches("".*(problem|failure)(s?) rebinding.*"")) { "
123,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/rebind/RebindPolicyTest.java,332,,"            if (MY_CONFIG.equals(key)) {"
124,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/policy/basic/BasicPolicyTest.java,77,,"            if (key.equals(RECONFIGURABLE_KEY)) {"
125,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/entity/group/DynamicClusterTest.java,694,,"            if (unwrapped != null && unwrapped.getMessage().contains(""failed to get to initial size"")) {"
126,./TargetProjects/brooklyn-server/launcher/src/main/java/org/apache/brooklyn/launcher/BrooklynWebServer.java,674,,"            } else if (AnyoneSecurityProvider.class.getName().equals(provider)) {"
127,./TargetProjects/brooklyn-server/locations/container/src/main/java/org/apache/brooklyn/container/location/kubernetes/KubernetesLocation.java,712,,"                if (e.getCode() == 500 && e.getMessage().contains(""Message: resourceVersion may not be set on objects to be created"")) {"
128,./TargetProjects/brooklyn-server/locations/container/src/test/java/org/apache/brooklyn/container/location/kubernetes/KubernetesLocationYamlLiveTest.java,560,,"        if (ll.isEmpty()) {"
129,./TargetProjects/brooklyn-server/locations/jclouds/src/main/java/org/apache/brooklyn/location/jclouds/JcloudsLocation.java,1066,,"            } else {"
130,./TargetProjects/brooklyn-server/locations/jclouds/src/main/java/org/apache/brooklyn/location/jclouds/JcloudsLocation.java,1458,,"            } else {"
131,./TargetProjects/brooklyn-server/locations/jclouds/src/main/java/org/apache/brooklyn/location/jclouds/templates/customize/NetworkNameOption.java,41,,"            if (isGoogleComputeTemplateOptions(t)) {"
132,./TargetProjects/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/location/jclouds/JcloudsLocationRegisterMachineLiveTest.java,57,,"            if (e.getMessage().contains(""node not found"")) {"
133,./TargetProjects/brooklyn-server/policy/src/main/java/org/apache/brooklyn/policy/autoscaling/AutoScalerPolicy.java,683,,"        } else if (key.equals(METRIC_LOWER_BOUND)) {"
134,./TargetProjects/brooklyn-server/policy/src/main/java/org/apache/brooklyn/policy/autoscaling/AutoScalerPolicy.java,687,,"        } else if (key.equals(METRIC_UPPER_BOUND)) {"
135,./TargetProjects/brooklyn-server/policy/src/main/java/org/apache/brooklyn/policy/autoscaling/AutoScalerPolicy.java,689,,"        } else if (key.equals(RESIZE_UP_ITERATION_INCREMENT) || key.equals(RESIZE_UP_ITERATION_MAX) || key.equals(RESIZE_DOWN_ITERATION_INCREMENT) || key.equals(RESIZE_DOWN_ITERATION_MAX)) {"
136,./TargetProjects/brooklyn-server/policy/src/main/java/org/apache/brooklyn/policy/autoscaling/AutoScalerPolicy.java,1067,,"        if (maxReachedLastNotifiedTime > 0) {"
137,./TargetProjects/brooklyn-server/policy/src/main/java/org/apache/brooklyn/policy/autoscaling/AutoScalerPolicy.java,1093,,"        } else {"
138,./TargetProjects/brooklyn-server/policy/src/main/java/org/apache/brooklyn/policy/failover/ElectPrimaryEffector.java,375,,"                            } else {"
139,./TargetProjects/brooklyn-server/policy/src/main/java/org/apache/brooklyn/policy/ha/ServiceFailureDetector.java,152,,"        if (key.equals(LAST_PUBLISHED)) {"
140,./TargetProjects/brooklyn-server/policy/src/main/java/org/apache/brooklyn/policy/ha/ServiceFailureDetector.java,191,,"                    if (firstUpTime == null && getConfig(ENTITY_FAILED_ONLY_IF_PREVIOUSLY_UP)) {"
141,./TargetProjects/brooklyn-server/rest/rest-resources/src/main/java/org/apache/brooklyn/rest/resources/AbstractBrooklynRestResource.java,194,,"                if (valueResult instanceof BrooklynDslDeferredSupplier) {"
142,./TargetProjects/brooklyn-server/rest/rest-resources/src/main/java/org/apache/brooklyn/rest/resources/CatalogResource.java,495,,"                if (throwable instanceof NoClassDefFoundError) {"
143,./TargetProjects/brooklyn-server/rest/rest-resources/src/test/java/org/apache/brooklyn/rest/resources/AdjunctResourceTest.java,100,,"            } else if (adj.getAdjunctType()==BrooklynObjectType.POLICY){"
144,./TargetProjects/brooklyn-server/server-cli/src/main/java/org/apache/brooklyn/cli/Main.java,157,,"            if (useStdin) {"
145,./TargetProjects/brooklyn-server/server-cli/src/test/java/org/apache/brooklyn/cli/CliTest.java,497,,"        if (exception instanceof UserFacingException && exception.toString().contains(""Passwords did not match"")) {"
146,./TargetProjects/brooklyn-server/server-cli/src/test/java/org/apache/brooklyn/cli/CliTest.java,507,,"        if (exception instanceof FatalConfigurationRuntimeException && exception.toString().contains(""No console"")) {"
147,./TargetProjects/brooklyn-server/server-cli/src/test/java/org/apache/brooklyn/cli/CliTest.java,517,,"        if (exception instanceof UserFacingException && exception.toString().contains(""Password must not be blank"")) {"
148,./TargetProjects/brooklyn-server/software/base/src/main/java/org/apache/brooklyn/entity/java/JavaSoftwareProcessSshDriver.java,137,,"                                if (v == null) {"
149,./TargetProjects/brooklyn-server/software/base/src/main/java/org/apache/brooklyn/entity/java/JavaSoftwareProcessSshDriver.java,138,,"                                } else if (v instanceof CharSequence) {"
150,./TargetProjects/brooklyn-server/software/base/src/main/java/org/apache/brooklyn/entity/software/base/AbstractSoftwareProcessWinRmDriver.java,92,,"        if (AbstractSoftwareProcessSshDriver.INSTALLING.equals(phase)) {"
151,./TargetProjects/brooklyn-server/software/base/src/main/java/org/apache/brooklyn/entity/software/base/SoftwareProcessImpl.java,163,,"            } else if (state == null || state == Lifecycle.CREATED || state == Lifecycle.STARTING) {"
152,./TargetProjects/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/brooklynnode/BrooklynNodeIntegrationTest.java,601,,"            if (ise != null && ise.toString().contains(""Can't stop instance with running applications"")) {"
153,./TargetProjects/brooklyn-server/software/base/src/test/java/org/apache/brooklyn/entity/software/base/lifecycle/MachineLifecycleEffectorTasksTest.java,113,,"            if ((t.toString().contains(BailOutJcloudsLocation.ERROR_MESSAGE))) {"
154,./TargetProjects/brooklyn-server/test-support/src/main/java/org/apache/brooklyn/test/HttpTestUtils.java,168,,"            if (cause != null) {"
155,./TargetProjects/brooklyn-server/utils/common/src/main/java/org/apache/brooklyn/util/collections/MutableList.java,156,,"            if (iterable==null) {"
