Detection ID,Path,Start Line Num,End Line Num,Code
5156,./TargetProjects/tuscany-sca-1/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,581,,"            assertTrue(e instanceof RequestConfigurationException);"
5157,./TargetProjects/tuscany-sca-1/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,589,,"            assertTrue(e instanceof RequestConfigurationException);"
5158,./TargetProjects/tuscany-sca-1/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,597,,"            assertTrue(e instanceof RequestConfigurationException);"
5159,./TargetProjects/tuscany-sca-1/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,619,,"            assertTrue(e instanceof RequestConfigurationException);"
5160,./TargetProjects/tuscany-sca-1/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,627,,"            assertTrue(e instanceof RequestConfigurationException);"
5161,./TargetProjects/tuscany-sca-1/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,635,,"            assertTrue(e instanceof RequestConfigurationException);"
5162,./TargetProjects/tuscany-sca-1/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,658,,"            if (e instanceof CorbaException) {"
5163,./TargetProjects/tuscany-sca-1/modules/binding-hessian/src/main/java/org/apache/tuscany/sca/binding/hessian/provider/HessianBindingInvoker.java,54,,"            if (e instanceof InvocationTargetException)"
5164,./TargetProjects/tuscany-sca-1/modules/binding-hessian/src/main/java/org/apache/tuscany/sca/binding/hessian/provider/HessianServiceListenerServlet.java,318,,"            while (e instanceof InvocationTargetException)"
5165,./TargetProjects/tuscany-sca-1/modules/domain-manager/src/main/java/org/apache/tuscany/sca/domain/manager/impl/Searcher.java,109,,"            if (t instanceof NotFoundException) {"
5166,./TargetProjects/tuscany-sca-1/modules/host-corba-jse-tns/src/test/java/org/apache/tuscany/sca/host/corba/testing/TnsDefaultCorbaHostTestCase.java,93,,"            assertTrue(e instanceof SocketException);"
5167,./TargetProjects/tuscany-sca-1/modules/host-corba-jse/src/test/java/org/apache/tuscany/sca/host/corba/testing/DefaultCorbaHostTestCase.java,242,,"            if (e instanceof ConnectException) {"
5168,./TargetProjects/tuscany-sca-1/modules/host-corba/src/test/java/org/apache/tuscany/sca/host/corba/UtilsTestCase.java,125,,"            assertTrue(e instanceof IllegalArgumentException);"
5169,./TargetProjects/tuscany-sca-1/modules/host-corba/src/test/java/org/apache/tuscany/sca/host/corba/UtilsTestCase.java,133,,"            assertTrue(e instanceof IllegalArgumentException);"
5170,./TargetProjects/tuscany-sca-1/modules/node-launcher/src/main/java/org/apache/tuscany/sca/node/launcher/NodeLauncherUtil.java,389,,"            Throwable ce = e instanceof InvocationTargetException ? e.getCause() : e;"
5171,./TargetProjects/tuscany-sca-1/modules/policy-transaction/src/main/java/org/apache/tuscany/sca/policy/transaction/TransactionManagerHelper.java,161,,"            if (e instanceof Error) {"
5172,./TargetProjects/tuscany-sca-1/modules/policy-transaction/src/main/java/org/apache/tuscany/sca/policy/transaction/TransactionManagerHelper.java,163,,"            } else if (e instanceof RuntimeException) {"
5173,./TargetProjects/tuscany-sca-1/samples/binding-notification-consumer/src/test/java/notification/consumer/TrafficAdvisoryTestCase.java,48,,"            if (e instanceof Exception) {"
5174,./TargetProjects/tuscany-sca-1/samples/binding-notification-producer/src/test/java/notification/producer/TrafficAdvisoryTestCase.java,65,,"            if (e instanceof Exception) {"
5175,./TargetProjects/tuscany-sca-1/samples/implementation-notification/src/main/java/notification/TrafficAdvisoryClient.java,37,,"            if (e instanceof Exception) {"
5176,./TargetProjects/tuscany-sca-1/samples/implementation-notification/src/test/java/notification/TrafficAdvisoryTestCase.java,47,,"            if (e instanceof Exception) {"
5177,./TargetProjects/tuscany-sca-1/samples/loanapplication/src/test/java/loanapplication/LoanApplicationTestCase.java,75,,"            if (e instanceof Exception) {"
5178,./TargetProjects/tuscany-sca-1/samples/loanapplication/src/test/java/loanapplication/LoanApplicationTestCase.java,78,,"            if (e instanceof Error) {"
5179,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaServantTestCase.java,313,,"            if (e instanceof CorbaException) {"
5180,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaServantTestCase.java,339,,"            if (e instanceof BAD_OPERATION) {"
5181,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaServantTestCase.java,365,,"            if (e instanceof DivByZero) {"
5182,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaServantTestCase.java,386,,"            if (e instanceof NotSupported) {"
5183,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaServantTestCase.java,451,,"            if (e instanceof NonCorbaException) {"
5184,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaServantTestCase.java,480,,"            if (e instanceof CorbaException) {"
5185,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaServantTestCase.java,503,,"            if (e instanceof RequestConfigurationException) {"
5186,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,476,,"            assertTrue(e instanceof NotSupported);"
5187,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,493,,"            assertTrue(e instanceof RequestConfigurationException);"
5188,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,511,,"            assertTrue(e instanceof RequestConfigurationException);"
5189,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,525,,"            assertTrue(e instanceof CorbaException);"
5190,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,581,,"            assertTrue(e instanceof RequestConfigurationException);"
5191,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,589,,"            assertTrue(e instanceof RequestConfigurationException);"
5192,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,597,,"            assertTrue(e instanceof RequestConfigurationException);"
5193,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,619,,"            assertTrue(e instanceof RequestConfigurationException);"
5194,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,627,,"            assertTrue(e instanceof RequestConfigurationException);"
5195,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,635,,"            assertTrue(e instanceof RequestConfigurationException);"
