Detection ID,Path,Start Line Num,End Line Num,Code
42,./TargetProjects/airavata-mft/transport/local-transport/src/main/java/org/apache/airavata/mft/transport/local/LocalMetadataCollector.java,82,,"            };"
43,./TargetProjects/ambari/ambari-funtest/src/test/java/org/apache/ambari/funtest/server/tests/ServerTestBase.java,227,,"        CloseableHttpClient httpClient = HttpClients.createDefault();;"
44,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/services/RequestFactory.java,87,,"    boolean batchCreate = !applyDirectives(Request.Type.POST, body, uriInfo, resource);;"
45,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/api/services/stackadvisor/StackAdvisorHelper.java,227,,"      ;"
46,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/checks/DatabaseConsistencyCheckHelper.java,1027,,"            Multimap<String, String> serviceVersion = HashMultimap.create();;"
47,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AmbariLdapBindAuthenticator.java,61,,"    this.ldapConfiguration = ldapConfiguration;;"
48,./TargetProjects/ambari/ambari-server/src/main/java/org/apache/ambari/server/serveraction/upgrades/FinalizeUpgradeAction.java,547,,"      ;"
49,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/controller/internal/UpgradeSummaryResourceProviderTest.java,256,,"      ;"
50,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/events/listeners/tasks/TaskStatusListenerTest.java,104,,"    EasyMock.expect(stageEntity.getStatus()).andReturn(hostRoleStatus).anyTimes();;"
51,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/events/listeners/tasks/TaskStatusListenerTest.java,106,,"    EasyMock.expect(stageEntity.isSkippable()).andReturn(Boolean.FALSE).anyTimes();;"
52,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/events/listeners/tasks/TaskStatusListenerTest.java,109,,"    EasyMock.expect(requestEntity.getStatus()).andReturn(hostRoleStatus).anyTimes();;"
53,./TargetProjects/ambari/ambari-server/src/test/java/org/apache/ambari/server/orm/db/DDLTestUtils.java,160,,"          CommitLine.matcher(line).matches());"
54,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,38,,"    ;"
55,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,44,,"    ;"
56,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,50,,"    ;"
57,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,55,,"    ;"
58,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,61,,"    ;"
59,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,67,,"    ;"
60,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,72,,"    ;"
61,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,78,,"    ;"
62,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,84,,"    ;"
63,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,89,,"    ;"
64,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,95,,"    ;"
65,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,101,,"    ;"
66,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,106,,"    ;"
67,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,112,,"    ;"
68,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,118,,"    ;"
69,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,123,,"    ;"
70,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,129,,"    ;"
71,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputRestApiOperation.java,135,,"    ;"
72,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputTransactionalOnPrivateMethods.java,29,,"    ;"
73,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputTransactionalOnPrivateMethods.java,34,,"    ;"
74,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputTransactionalOnPrivateMethods.java,38,,"    ;"
75,./TargetProjects/ambari/ambari-utility/src/test/resources/org/apache/ambari/checkstyle/InputTransactionalOnPrivateMethods.java,43,,"    ;"
76,./TargetProjects/ambari/ambari-views/examples/property-validator-view/src/main/java/org/apache/ambari/view/property/PropertyValidatorService.java,61,,"    Map props = context.getProperties();;"
77,./TargetProjects/ambari/ambari-views/examples/property-view/src/main/java/org/apache/ambari/view/property/PropertyService.java,61,,"    Map props = context.getProperties();;"
78,./TargetProjects/ambari-logsearch/ambari-logsearch-logfeeder/src/main/java/org/apache/ambari/logfeeder/manager/operations/InputConfigHandler.java,21,,import org.apache.ambari.logfeeder.manager.InputConfigHolder;;
79,./TargetProjects/ambari-logsearch/ambari-logsearch-logfeeder/src/main/java/org/apache/ambari/logfeeder/mapper/MapperFieldValue.java,59,,"    newValue = ((MapFieldValueDescriptor)mapFieldDescriptor).getPostValue();;"
80,./TargetProjects/ambari-logsearch/ambari-logsearch-logfeeder/src/main/java/org/apache/ambari/logfeeder/output/OutputSolr.java,51,,import java.util.Collection;;
81,./TargetProjects/ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/availability/MetricCollectorHAController.java,57,,;
82,./TargetProjects/ant/src/tests/junit/org/apache/tools/ant/util/ReaderInputStreamTest.java,27,,import java.io.IOException;;
83,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/main/java/org/apache/archiva/repository/content/base/BaseContentItem.java,70,,"        };"
84,./TargetProjects/archiva/archiva-modules/archiva-web/archiva-webdav/src/main/java/org/apache/archiva/webdav/ArchivaDavResourceFactory.java,307,,"                    newPath = StringUtils.substringBeforeLast( res.getAsset().getPath(), ""/"" ) + ""/maven-metadata-"" + sRepoId + "".xml"";;"
85,./TargetProjects/archiva-components/spring-registry/spring-registry-commons/src/main/java/org/apache/archiva/components/registry/commons/ReaderBuilderParameters.java,32,,"        storeProperty(INPUT_READER,  reader); ;"
86,./TargetProjects/archiva-redback-core/redback-rbac/redback-rbac-providers/redback-rbac-ldap/src/main/java/org/apache/archiva/redback/rbac/ldap/LdapRbacManager.java,584,,"        };"
87,./TargetProjects/aries/blueprint/blueprint-api/src/main/java/org/osgi/service/blueprint/container/BlueprintEvent.java,230,,"                        : (String[]) dependencies.clone();;"
88,./TargetProjects/aries/blueprint/blueprint-core/src/test/java/org/apache/aries/blueprint/container/AggregateConverterTest.java,273,,"        assertSame(org, obj);;"
89,./TargetProjects/aries/jmx/jmx-itests/src/test/java/org/apache/aries/jmx/framework/FrameworkMBeanTest.java,114,,"		};"
90,./TargetProjects/aries/samples/blog/blog-biz/src/main/java/org/apache/aries/samples/blog/biz/BlogAuthorImpl.java,79,,"		;"
91,./TargetProjects/aries/sandbox/samples/dgoat/dgoat-api/src/main/java/org/apache/aries/samples/goat/info/RelationshipInfoImpl.java,23,,import org.apache.aries.samples.goat.api.ComponentInfo;;
92,./TargetProjects/aries/sandbox/samples/goat/goat-api/src/main/java/org/apache/aries/samples/goat/info/RelationshipInfoImpl.java,23,,import org.apache.aries.samples.goat.api.ComponentInfo;;
93,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,262,,"			applicationA = findSubsystemService(applicationA.getSubsystemId());;"
94,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,271,,"			applicationA = findSubsystemService(applicationA.getSubsystemId());;"
95,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,280,,"			applicationA = findSubsystemService(applicationA.getSubsystemId());;"
96,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,290,,"			applicationA = findSubsystemService(applicationA.getSubsystemId());;"
97,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,319,,"			featureB = findSubsystemService(featureB.getSubsystemId());;"
98,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,328,,"			featureB = findSubsystemService(featureB.getSubsystemId());;"
99,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,337,,"			featureB = findSubsystemService(featureB.getSubsystemId());;"
100,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,347,,"			featureB = findSubsystemService(featureB.getSubsystemId());;"
101,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,376,,"			applicationA = findSubsystemService(applicationA.getSubsystemId());;"
102,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,385,,"			applicationA = findSubsystemService(applicationA.getSubsystemId());;"
103,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,394,,"			applicationA = findSubsystemService(applicationA.getSubsystemId());;"
104,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,423,,"			featureA = findSubsystemService(featureA.getSubsystemId());;"
105,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,432,,"			featureA = findSubsystemService(featureA.getSubsystemId());;"
106,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/AutostartTest.java,441,,"			featureA = findSubsystemService(featureA.getSubsystemId());;"
107,./TargetProjects/aries/subsystem/subsystem-itests/src/test/java/org/apache/aries/subsystem/itests/ResolutionTest.java,118,,"		};"
108,./TargetProjects/aries/web/web-urlhandler/src/main/java/org/apache/aries/web/converter/impl/ClassPathBuilder.java,69,,"          String path = jarFile.substring(0, jarFile.lastIndexOf('/'));;"
109,./TargetProjects/aries-tx-control/tx-control-providers/jdbc/tx-control-jdbc-itests/src/test/java/org/apache/aries/tx/control/itests/ConnectionLifecycleTest.java,221,,"		;"
110,./TargetProjects/asterixdb/hyracks-fullstack/algebricks/algebricks-rewriter/src/main/java/org/apache/hyracks/algebricks/rewriter/rules/PushMapOperatorDownThroughProductRule.java,54,,"        } ;"
111,./TargetProjects/asterixdb/hyracks-fullstack/algebricks/algebricks-runtime/src/main/java/org/apache/hyracks/algebricks/runtime/operators/std/SplitOperatorDescriptor.java,102,,"            final IPointable p = VoidPointable.FACTORY.createPointable();;"
112,./TargetProjects/asterixdb/hyracks-fullstack/algebricks/algebricks-runtime/src/main/java/org/apache/hyracks/algebricks/runtime/operators/std/SplitOperatorDescriptor.java,104,,"            final FrameTupleAccessor accessor = new FrameTupleAccessor(outRecDescs[0]);;"
113,./TargetProjects/asterixdb/hyracks-fullstack/algebricks/algebricks-runtime/src/main/java/org/apache/hyracks/algebricks/runtime/operators/std/SplitOperatorDescriptor.java,106,,"            final FrameTupleReference tRef = new FrameTupleReference();;"
114,./TargetProjects/asterixdb/hyracks-fullstack/hyracks/hyracks-storage-am-bloomfilter/src/main/java/org/apache/hyracks/storage/am/bloomfilter/impls/MurmurHash128Bit.java,239,,"        };"
115,./TargetProjects/asterixdb/hyracks-fullstack/hyracks/hyracks-storage-am-lsm-common/src/main/java/org/apache/hyracks/storage/am/lsm/common/impls/ChainedLSMDiskComponentBulkLoader.java,108,,"                bulkloaderChain.get(i).cleanupArtifacts();;"
116,./TargetProjects/asterixdb/hyracks-fullstack/hyracks/hyracks-test-support/src/main/java/org/apache/hyracks/storage/am/rtree/AbstractRTreeExamplesTest.java,766,,"        rtreeCmpFactories[0] = IntegerBinaryComparatorFactory.INSTANCE;;"
117,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-control/hyracks-control-nc/src/main/java/org/apache/hyracks/control/nc/work/ApplicationMessageWork.java,52,,"            IMessage data = (IMessage) DeploymentUtils.deserialize(message, deploymentId, ctx);;"
118,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-dataflow-hadoop/src/main/java/org/apache/hyracks/dataflow/hadoop/HadoopMapperOperatorDescriptor.java,239,,"                    };;;"
119,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-dataflow-hadoop/src/main/java/org/apache/hyracks/dataflow/hadoop/HadoopMapperOperatorDescriptor.java,239,,"                    };;;"
120,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-dataflow-hadoop/src/main/java/org/apache/hyracks/dataflow/hadoop/HadoopMapperOperatorDescriptor.java,267,,"                    };;;"
121,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-dataflow-hadoop/src/main/java/org/apache/hyracks/dataflow/hadoop/HadoopMapperOperatorDescriptor.java,267,,"                    };;;"
122,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-examples/hyracks-integration-tests/src/test/java/org/apache/hyracks/tests/integration/AbstractMultiNCIntegrationTest.java,75,,"        ;"
123,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-storage-am-bloomfilter/src/main/java/org/apache/hyracks/storage/am/bloomfilter/impls/MurmurHash128Bit.java,239,,"        };"
124,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-storage-am-lsm-common/src/main/java/org/apache/hyracks/storage/am/lsm/common/impls/NoOpOperationTrackerProvider.java,71,,};
125,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-bloomfilter-test/src/test/java/org/apache/hyracks/storage/am/bloomfilter/MurmurHashForITupleReferenceTest.java,281,,"        };"
